url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_3aygtjknhc1b?pcm=pc_SearchList,中国四达,"岗位职责：
1、协助完成行政管理类工作;
2、负责前台来电转接、访客的接待，会议准备工作;
3、负责每日快递、报刊、信件的收发及登记分发；负责管理员工快递管理系统的权限；负责快递异常情况处理
4、日常办公室维护工作，包括但不限于安保、绿化及办公环境，办公设备的维护等;
5、负责行政采购工作，包括但不限于办公用品，日用品，下午茶等;
6、费用管理，包括不限于日常办公费用、房租、物业费等费用的统计、分摊、报销请款；
7. 企业文化活动，包括不限于海报设计制作，活动策划及实施
8. 会务管理，包括不限于会前、会中、会后全流程统筹与执行
9、完成领导交办的其他临时性工作。
任职要求：
1、2025届毕业生优先考虑；
2、你对行政管理工作/人力资源行业有兴趣和意向；
3、有责任心，积极主动，乐于沟通；
4、熟悉基本的办公应用软件。
职位亮点：
1、良好的工作环境：办公地址位于CBD商圈；
2、同事关系融洽，办公室氛围佳；
3、在人力资源领域有专业化的发展和培训；
4、完善的福利保障：定期年度体检、补充医疗保险、补充公积金与补充带薪假。",工作地点：淮海中路8号18楼收起地图,公司简介中国四达,,,
https://www.shixiseng.com/intern/inn_cttjda9rzika?pcm=pc_SearchList,上海创业力传播中心,1、协助参与GCC、高校创业类活动及创业大赛项目的策划、组织与执行工作；2、活动现场的协助管理工作；3、协助参与项目基础制度建设（整理、归纳文档；协助拟写工作制度、手册等文字工作）；4、项目日常资源维护，各线上线下保持活跃度；5、完成临时交办的任务。岗位要求：1、性格热情外向，有较强的活动组织、策划能力，具备开拓、创新精神；2、对在高校开展活动有丰富经验及强烈兴趣，有相关工作经验和学生干部经历优先；3、具有高度的工作责任心，为人勤恳踏实，工作细心；4、掌握基本的图片、视频处理能力（如PS、Pr等软件）；5、有一定的文字功底，具备良好的沟通、表达能力；6、每周到岗至少2个工作日实习地点：上海市杨浦区国定东路200号5号楼3楼实习时间：上午9:00—下午17:00机构简介：上海市大学生科技创业基金会（简称创业基金会或EFG）成立于2006年8月，是中国传播创业文化、支持创业实践的公募基金会；上海市大学生科技创业基金（简称“天使基金”）是扶持大学生青年创新创业的公益基金。创业基金会以培育创业环境、播撒创业种子、激发创业力量为使命，联合社会各界开展创业倡导、创业教育、创业资助、创业接力等业务，迄今已建立了24个分会及专项基金，形成了全方位传播创业文化、培养创业人才、支持创业实践的工作网络。全球创业周校园中心（GCC）是一个汇聚创业爱好者的大学生社团组织，由上海市大学生科技创业基金会（即全球创业周中国站主办方）在2010年倡导发起并运作，是全球创业周中国站富有影响力的品牌之一，下设GCC组委会办公室负责日常组织管理。GCC的使命是“让创业的好种子找到好土壤”，通过GCC峰会、创业课堂、创业活动等形式，引导大学生树立正确的创业观，迈出成为富有社会责任感企业家的第一步。,工作地点：上海市杨浦区国定东路200号5号楼收起地图,公司简介上海创业力传播中心,,,
https://www.shixiseng.com/intern/inn_3qekefpobex4?pcm=pc_SearchList,上海创业力传播中心,1、协助参与GCC、高校创业类活动及创业大赛项目的传播与执行工作；2、活动现场的协助传播、管理工作；3、协助参与项目传播基础制度建设（整理、归纳文档；协助拟写工作制度、手册等文字工作）；4、项目日常资源维护，各线上线下保持活跃度；5、完成临时交办的任务。岗位要求：1、性格热情外向，有较强的活动组织、策划能力，具备开拓、创新精神；2、对在高校开展活动有丰富经验及强烈兴趣，有相关工作经验和学生干部经历优先；3、掌握基本的图片、视频处理能力（如PS、Pr等软件）；4、有一定的文字功底，会使用秀米等软件，具备良好的沟通、表达能力；5、具有高度的工作责任心，为人勤恳踏实，工作细心；6、熟悉电脑操作，能熟练使用Office办公软件；7、每周到岗至少3个工作日实习地点：上海市杨浦区国定东路200号5号楼3楼实习时间：上午9:00—下午17:00机构简介：上海市大学生科技创业基金会（简称创业基金会或EFG）成立于2006年8月，是中国传播创业文化、支持创业实践的公募基金会；上海市大学生科技创业基金（简称“天使基金”）是扶持大学生青年创新创业的公益基金。创业基金会以培育创业环境、播撒创业种子、激发创业力量为使命，联合社会各界开展创业倡导、创业教育、创业资助、创业接力等业务，迄今已建立了24个分会及专项基金，形成了全方位传播创业文化、培养创业人才、支持创业实践的工作网络。全球创业周校园中心（GCC）是一个汇聚创业爱好者的大学生社团组织，由上海市大学生科技创业基金会（即全球创业周中国站主办方）在2010年倡导发起并运作，是全球创业周中国站富有影响力的品牌之一，下设GCC组委会办公室负责日常组织管理。GCC的使命是“让创业的好种子找到好土壤”，通过GCC峰会、创业课堂、创业活动等形式，引导大学生树立正确的创业观，迈出成为富有社会责任感企业家的第一步。,工作地点：上海市杨浦区国定东路200号5号楼收起地图,公司简介上海创业力传播中心,,,
https://www.shixiseng.com/intern/inn_ssqa9ktykckk?pcm=pc_SearchList,上海电气,"工作内容： 

	1. 了解调配条线及BP的各常规业务；

	2. 参与人事档案资料维护及梳理工作；

	3. 参与培训课程安排跟踪、培训档案维护；

        4. 积极主动完成领导交办的其他工作。

任职要求：

	1. 本科及以上学历，党员优先，近期能到岗者优先；

	2. 人力资源、法学、艺术类、计算机类、管理学、工学，等相关专业；

        3. 熟练掌握Excel；

	4. 具备一定的信息分析能力，能够把那些原始的、零散的材料经过归纳整理，综合分析，变成系统的、具有较强操作性和指导性的意见、建议；

	5. 擅于沟通协调及团队合作。",工作地点：上海汽轮机厂有限公司（上海市闵行区江川路333号）收起地图,公司简介上海电气,,,本科及以上
https://www.shixiseng.com/intern/inn_ek4ajshra01t?pcm=pc_SearchList,斯凯孚（中国）有限公司,"工作内容：
1、行业应用材料收集整理
2、基础技术应用方案制作
3、基础技术售后问题分析
4、内外部技术问题沟通协调

岗位要求：
1、专业：机械、电气、液压相关（建议电气液压为主，团队内机械专业人较多）
2、性格开朗沟通能力好，长期愿意往销售发展",工作地点：上海市/上海市/嘉定区 斯凯孚嘉定园区 园汽路1189号收起地图,公司简介斯凯孚（中国）有限公司,,,
https://www.shixiseng.com/intern/inn_hwu6gtlhy8aa?pcm=pc_SearchList,Halara,"【急招！尽快入职！】
关于我们：
公司：Halara是一家面向全球时尚运动的服装品牌公司。我们的使命是让全球消费者穿着更有品质，更舒适，更时尚。
首个品牌halara以全球增长最快的athleisure品类为切入，首先聚焦欧美市场，高速成长，公司已跻身独角兽行列。我们拥有强大的技术研发、流量投放、品牌营销、供应链能力以及优秀的团队和文化。
公司现已获得全球顶尖资本的数轮投资，投资方包括今日资本、山行资本、红杉资本、高榕资本、晨兴资本、IDG、天善资本等。
期待追求极致，简单可靠的你加入战队！让我们共同致力于打造全球最大、效率最高的Fashion Platform。

法律团队：法务团队所有法律顾问均有英美法律教育背景，如Juris Doctor和LLM。

主要职责
1. 法律案例检索：根据团队需求，高效检索相关案例资料、整理案例要点、支持法律分析、美国全球关税政策追踪、欧美新立法追踪等。
2. 协助团队进行海外（主要欧美地区）知识产权品牌保护防侵权管理和侵权投诉或应诉的相关工作。
3. 参与知识产权、名人营销、中外关系和政治解读、海外本土化合规等法律领域的调研、检索和分析。
4. 协助处理其他与法律事务相关的工作，不做dirty work。

资质要求
1. 英语阅读和写作能力较优秀，对涉外欧美法有浓厚兴趣。具有优秀的批判性、发散性思维和对探索好奇心。
2. 对当代西方人文和流行文化有强烈兴趣和深入了解的候选人将被优先考虑。
3. 法学及相关专业在读本科生或研究生优先。
4. 具备较强的学习能力、研究能力、良好的团队协作精神和沟通能力。
5. 具有相似实习经验的同学优先考虑。
6. 能够承诺至少3个月实习期，每周工作5天.

我们提供
1. 丰富的学习机会，深入了解涉外法跨境电商领域法律实务。
2. 专业的指导和培训，提升欧美和其他涉外法律实践技能。
3. 有机会参与实际项目，积累宝贵经验。
4. 实习补贴：150元-180元/每天。
5. 工作地点：位于马当路地铁站附近，交通便利。

注
本职位仅面向对法律感兴趣且符合工作要求的申请者。我们致力于提供一个平等、多元和包容的工作环境，欢迎符合条件的申请者投递简历。）",工作地点：上海市/上海市/黄浦区 锦和越界智造局收起地图,公司简介Halara,,3个月，5天,本科
https://www.shixiseng.com/intern/inn_eg8ljqulvkvq?pcm=pc_SearchList,开源证券,"岗位职责:
1、协助研究员资料整理和数据处理；
2、协助研究员跟踪特定研究领域信息；
3、协助研究员完成战略研究相关课题。
任职要求:
1、2026年1月及以后毕业硕士研究生，经济、金融等相关专业；
2、可熟练使用wind数据库者优先、2026年毕业生优先、可长期实习者优先；
3、每周至少实习3天，工作态度认真严谨。",工作地点：陆家嘴金控广场1号楼收起地图,公司简介开源证券,,3天,硕士
https://www.shixiseng.com/intern/inn_gmu79cllaohl?pcm=pc_SearchList,开源证券,"岗位职责:
1、协助销售经理维护机构客户，推介所内最新观点，定期收集和整理研究所分析师的观点及推荐的股票标的；
2、协助销售经理提供投资研究服务，包括但不限于研究成果推送，路演预约，协助调研、会议与沙龙等活动的组织及邀请；
3、协助销售经理进行数据统计、资料信息收集与整理及其他事务性工作。
任职要求:
1、2026年1月以后毕业的硕士及以上在校生；
2、每周至少实习3天以上，长期实习优先，有相关实习经验优先；
3、学习能力强、做事细心、踏实靠谱，具有良好的语言及书面表达能力。",工作地点：陆家嘴金控广场1号楼收起地图,公司简介开源证券,,3天,硕士及以上
https://www.shixiseng.com/intern/inn_dn9gute83e26?pcm=pc_SearchList,全澜科技,"职责描述：
1.负责非人灵长类动物的日常看护，实验任务训练，协助分析行为数据，搭建实验平台
2.负责非人灵长类动物手术的准备、操作及术后管理
任职要求：
1.动物医学、生物学、医学和实验动物学等相关专业本科或硕士在读学生；
2.对神经科学感兴趣；
3.正直诚实，责任心强，有进取精神和团队合作精神，具有较强的组织、沟通和协调能力，能够虚心学习；
4.有科研项目经历者优先",工作地点：上海市/上海市/松江区 上海脑科学与类脑研究中心(松江园区)收起地图,公司简介全澜科技,,,本科
https://www.shixiseng.com/intern/inn_lrm2vap5jdv3?pcm=pc_SearchList,法雷奥,"补充信息：
实习表现优异者有留用机会
需要光学、电子、机械、软件等相关专业背景并且能够尽快到岗实习！

岗位职责
1. 协助注塑模具的开发,并且满足项目的进度要求。
2. 协助完成模具的设计和认可。
3. 生产工艺和模具在成本、质量和设计方面的持续改善和提升。
4. 协助管理法雷奥或供应商处模具的转移并顺利SOP。

任职要求
1. 2026届应届毕业生(统招本科，研究生)，机械类专业，能看得懂图纸
2. 优秀的学习能力，良好的分析问题和解决问题能力
3. 良好沟通协调能力，有团队合作意识
4. 英语四级以上，具备良好的听、说、读、写能力
5. 积极主动，有良好的抗压能力

实习表现优异者有留用机会",工作地点：上海市/上海市/嘉定区 法雷奥公司收起地图,公司简介法雷奥,,,本科
https://www.shixiseng.com/intern/inn_3qozbbkpgtyv?pcm=pc_SearchList,博世中国,"关于我们 
博世集团（Bosch Group）成立于1886年，全称是罗伯特·博世有限公司（BOSCH），是工业技术、消费品和能源及建筑技术的产业。博世公司以其创新尖端的产品及系统解决方案闻名于世。
博世集团是全球第一大汽车技术供应商，员工人数超过 42万，遍布 50 多个国家。2022年销售额达到884亿欧元，其中在中国销售额达到1323亿人民币。 2018年7月19日，《世界500强排行榜发布，博世集团位列75位。2022年12月，位列《2022胡润世界500强》第58位。
 
职责描述:
基于项目需求进行相关可用技术的调研分析。 
开发创新的多任务视觉感知算法，以适应场景动态变换，彼何行车和泊车。 
规划开发进度，并能按计划逐步完成开发工作。 
记录开发进程及阶段性成果，里程碑成果进行总结汇报。 
及时反馈开发进度及遇到的问题，与团队讨论并寻找解决方案，并记录。 


Investigate the feasible technologies based on project requirement. 
Develop novel multi-task computer vision algorithms on dynamic scenarios, such as driving and parking. 
Evaluate and document the performances of developed computer vision algorithms on our internal benchmark. 
Fulfill the project goals on timing and quality. 
Document process and results during development, especially for the key milestones. 
Feedback process or problems timely, discuss and find solutions with team. 


岗位要求:
负责自动驾驶端到端，端到端AEB算法，熟悉AI planner或者感知onemodel 
负责数据处理，模型的训练，算法优化以及工程化部署。 
计算机、自动化、数学等相关专业; 
熟悉多传感器融合状态估计算法框架以及state-of-art的 MOT算法; 
理论基础扎实，熟悉视觉几何、状态估计、非线性优化等其中一项或多项技术; 
有自动驾驶系统或ADAS系统感知算法开发经验，如动/静障碍物识别及跟踪等; 
熟练使用至少一种深度学习开源框架，如TF、Pytorch、 MXNet等; 
环视BEV感知、时序视频感知项目者优先; 
熟悉摄像头、激光雷达其中一项或多项传感器数学模型及特性，有实际传感器融合经验者优先 
有端上模型量化、加速等工程优化经验优先。 
有计算机视觉或者多任务相关研究和项目的经历 
良好的编程能力，熟悉C++/python、OpenCV和pytorch/tensorflow 
计算机，电子，或相关信息科学领域 
乐于学习心得编程工具和平台 
独立，积极和主动解决问题的能力 


 
 
福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_upsv9n7o18xw?pcm=pc_SearchList,参天制药,"岗位职责：
1.技术研究与场景挖掘
跟踪大模型等AI领域技术动态，输出前沿技术报告
深入调研业务部门需求，识别高价值AI应用场景，设计可行性方案

2.方案开发与验证
搭建AI原型系统（如流程自动化工具/智能分析模块），完成POC验证
协同技术团队进行数据清洗、模型训练及效果评估

3.应用推广支持
编制技术应用指南及案例手册，组织内部培训与成果宣讲
协助制定AI解决方案落地路径图

任职要求：
1.本科及以上计算机科学、人工智能、软件工程、数据科学等相关领域
2.每周在岗3天以上
3. 掌握Python/Java等至少一门编程语言
4.了解AI智能体编排，有微软Copilot经验优先
5.具备数据分析和可视化能力（Pandas/Matplotlib等）
6.较强逻辑思维与场景抽象能力，良好的跨部门沟通及文档撰写能力
7.对AI技术商业化落地有强烈兴趣",工作地点：上海市/上海市/浦东新区 前滩时代广场收起地图,公司简介参天制药,,3天,本科及以上
https://www.shixiseng.com/intern/inn_udem6xzz1rzt?pcm=pc_SearchList,得物App,"职责描述：
1、负责舆情监控工作，重点是网络投诉平台侧的负面舆情信息的日常监控、信息收集、归类和整理；
2、针对负面舆情中的典型案例进行整理和分析，协助推动服务和业务的体验优化；
3、协助和网络投诉平台对接，进行负面舆情的结案回复。
任职要求：
1、在读本科，有类似实习经历者优先；
2、积极主动，能够接受做五休二的排班（不一定周六周日休）；
3、有充足的实习时间，可以稳定在岗实习三个月以上。",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,实习三个月，六周,本科
https://www.shixiseng.com/intern/inn_ed8kieibuzfm?pcm=pc_SearchList,博世中国,"职责描述:
As part of the UX core team at Bosch Global Business Services, you will collaborate with international teams from Germany, Hungary Brazil, and more. Our goal is to deliver a five-star user experience by enabling a service mindset and driving successful projects.
RESPONSIBILITIES:
1. Contribute to the development and maintenance of the Design System, including UI components, icons, typography, and visual guidelines.
2. Design, optimize, and deliver reusable UI components, ensuring consistency, usability, and seamless developer integration.
3. Utilize Figma to design UI elements and establish design guidelines to support implementation.
4. Participate in UX discussions to improve design processes and enhance collaboration between design and development teams.
5. Support branding and visual identity (VI) design needs, including design system representation and promotional materials.

岗位要求:
QUALIFICATIONS:
1.Master's degree preferred.
2.Educational background in Visual Design, Digital Media Art, Graphic Design, or related fields.
3. A strong portfolio demonstrating UI/visual design skills and conceptual thinking.
4.Solid understanding of user-centered design principles.
SKILL NEEDED:
Required: Figma, Adobe Illustrator, Photoshop, Microsoft Office.
Nice to Have:
Experience in 3D design (3D Max, C4D) for UI-related elements.
Motion graphics & animation skills using Adobe Premiere, After Effects.
Familiarity with GenAI tools for enhancing design workflows.
Knowledge of iOS/Android design standards and best practices.
Basic understanding of fronted technologies (HTML/CSS) to facilitate collaboration with developers.


福利:
500强外企，跨文化交流，大平台新视野。
公司有食堂班车，工作氛围轻松愉快，可优先接触内部转正机会！
与行业专家一对一指导，快速提升专业技能和职场竞争力。
在世界百强外企中积累宝贵的实习经验，为你的简历增色。",工作地点：福泉北路333号收起地图,公司简介博世中国,,,
https://www.shixiseng.com/intern/inn_jcqctmzrj0md?pcm=pc_SearchList,国海富兰克林基金,"岗位职责：
1、协助完成非敏感报告的英文翻译或复核工作； 
2、协助完成三会会议的会务准备相关工作，包括材料装订、会议室布置等； 
3、协助支持部门日常事务，包括文件整理、归档，协助费用报销、餐厅预订等； 
4、部门交办的其他工作。 

职位要求：
1、硕士非应届毕业在校生，英语专业优先； 
2、文字功底扎实，英语翻译能力优秀，具备熟练操作EXCEL、WORD、PPT的能力；
3、品行端正，踏实敬业，善于沟通，严谨细致，责任心强，有团队精神和保密意识； 
4、每周线下出勤3天及以上，全勤优先，至少实习3个月及以上，通过面试后一周内可以到岗。

备注：无实习留用机会。",工作地点：上海市/上海市/浦东新区 国金二期9楼收起地图,公司简介国海富兰克林基金,,至少实习3个月，一周，3天,硕士
https://www.shixiseng.com/intern/inn_nngf76dqvpzb?pcm=pc_SearchList,万家基金,"职责描述：
1、 负责公司自研系统的开发，涵盖投研、量化、风控、运营、大数据等多个项目；
2、 负责技术方案设计、开发框架搭建、核心算法编写，并参与关键技术问题的攻关；
3、 参与公司技术中台建设，为团队引入创新技术，推动框架技术的升级迭代。
任职要求：
1、 硕士及以上学历，计算机、软件工程或者相关专业；
2、 出色的编程能力，良好的代码编写习惯和结构组织能力；
3、 掌握微服务理念及原理，Spring Cloud、Dubbo等微服务解决方案；
4、 熟悉Nacos、Gateway、Sentinel、Seata、MybatisPlus、Redis、Swagger2等组件技术，并具备实际应用的经验；
5、 精通网络编程，熟悉JavaIO、多线程，微服务间的RPC调用技术；
6、 强烈的责任心和优秀的逻辑分析能力，较强的自驱力。",工作地点：上海市/上海市/浦东新区 陆家嘴投资大厦收起地图,公司简介万家基金,,,硕士及以上
