url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_wunxjsbuyuxc?pcm=pc_SearchList,Aspen China,"岗位职责：

1.   遵循国家和公司的政策及法规，秉持高标准的商业规范，在导师指导下,在区域内进行支持性工作
2.   配合协助各类学术会议的会务性工作
3.   数据信息收集及报表类工作*
4.   及时收集及分析市场信息*
5.   其他团队支持性工作

要求：
1. 本科及以上学历，医药、生物、护理等专业优先
2. 一周3~5天实习，可实习4~6个月
3. 学习能力强，勤奋踏实，有志于毕业后从事医药行业",工作地点：上海市/上海市/黄浦区收起地图,公司简介Aspen China,,6个月，一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_zfxuiptfxstx?pcm=pc_SearchList,罗德传播集团,"工作职责：
1.文案撰写：涉及新闻稿、公关稿、社交媒体运营等；
2.秀米排版：完成秀米排版、简单图片设计等工作；
3.沟通对接：独立完成对内设计沟通，与客户日常项目基础沟通对接； 

职位期望：
1.具备文案撰写能力，涉及新闻稿、社交媒体运营、邮件等不同类型文案；
2.具备排版技能和审美素养，独立完成秀米排版、简单图片设计等工作；
3.擅长沟通，注重细节； 
4.每周实习3天以上，实习3-6个月。

你的收获是：
1.知名4A PR agency 的实习经历，若你有志于从事PR、Marketing、Media类工作，这会是非常好的起点;
2.Line manager 及Team在专业知识、技能方面的教导。尤其可以在实际工作中锻炼良好的沟通能力、写作能力、合理规划工作的能力;
3.罗德有非常完善、系统的实习生计划。公司会组织各team的实习生参加聚餐和分享会，能帮助你在实习中认识一批和你一样的小伙伴;
4.公司氛围轻松活泼、办公室环境优雅大气、含两个超美大露台、零食冷饮一应俱全。",工作地点：上海市/上海市/徐汇区 上海市徐汇区虹桥路1号港汇恒隆广场办公楼一座18楼收起地图,公司简介罗德传播集团,,6个月，3天,
https://www.shixiseng.com/intern/inn_kqdy7aqctzoh?pcm=pc_SearchList,华东师范大学出版社,"职位描述：1.本科或本科以上。2.普通话标准，对小孩有耐心，学前、中文系等文科专业优先。3. 周六、日可以来半天或一天的优先考虑；3天/周出勤岗位职责：1.协助馆内的图书分类、消毒和上架工作。2.协助会员读者找书，适当领读，维持馆内阅读秩序。3.协助馆内老师开展""故事会""或“亲子共读”等阅读活动。美慧树绘本馆临近大学，我们希望把高校优美的环境和沉静的氛围引入馆内，为孩子们打造一个安全、放松、舒适的阅读空间。美慧树绘本馆依托出版社数十年的积淀，我们以一套行之多年的学龄前儿童阅读资源库——“美慧树”为名，希望给周边社区的孩子带来科学的阅读指导和丰富的阅读体验，用阅读陪伴孩子成长。",工作地点：上海市闵行区虹梅南路5858号（华东师范大学教师之家宾馆内）收起地图,公司简介华东师范大学出版社,,一天,本科
https://www.shixiseng.com/intern/inn_af6zfafqwzgw?pcm=pc_SearchList,上海乐高乐园度假区,"岗位职责:
1. 楼面运营
- 完成日常零售店铺内的不同岗位的服务要求，包括3E零售楼面运营、3H客户服务、商品陈列和楼面补货。
- 完成每日早晚班工作安排及交接，确保不影响高峰时期运营。
- 根据每日乐园客流服从零售运营岗位安排，包括零售移动花车岗位。
- 整理店铺以及后仓库存，完成每周收货上货，确保商品及时补货并减少库存积压。
- 确保楼面货品陈列标准始终符合SOP要求，以满足顾客需求。
- 完成每次新品上市拼搭，并且培训陈列团队完成上新调整。
- 维护店铺环境清洁和设施安全，保证提供舒适的购物体验。
- 遵守乐园政策和程序，确保践行零售店铺SOP规范和要求。
- 积极和按时完成经理和主管交接的事项。
2. 顾客服务
- 遵循乐园和零售商店的服务标准，确保NPS分数达到并且超过目标分值
- 践行各个岗位顾客服务SOP流程和要求，并不断积极反馈可改进的空间
- 配合管理团队和培训经理完成产品和服务培训达到岗位要求，并始终在楼面贯彻以保证顾客服务质量
- 积极应对楼面出现的顾客抱怨和冲突，及时上报管理团队
在默林集团，我们坚信HSS（健康、安全和保障）是每一位员工的共同责任。因此，我们每位员工都始终承担着保护自己、同事和游客安全的职责。
这意味着每一位员工被期望:
? 在默林集团，我们坚决主张每位员工都要遵循既定的安全工作实践和控制措施，正确使用所提供的个人防护用品，并严格遵守所有相关的HSS(健康、安全和安保)规则和标准，这是我们实现安全目标和保障游客安全的关键。
? 立即报告任何 HSS 事件，包括不安全行为或状况、未遂事件和伤害。
? 向经理提出对 HSS 改进的任何想法。
? 支持默林集团提高HSS绩效的措施。
? 参加 HSS 培训、活动和倡议。
? 根据需要配合健康检查和监测。
在默林集团，我们鼓励开放和透明的沟通文化。如果任何员工觉得HSS问题未得到充分关注或在本地解决，则有权直接向集团HSS团队、集团HSS总监、人力资源部或通过举报热线表达自己的担忧。
任职要求:
1.工作和教育背景
- 有零售业，服务业相关工作经验。有乐高?门店工作经验优先。
- 可接受灵活排班制度，包括周末，节假日，市场营销活动阶段。
- 良好的客户服务意识，始终以客户满意为导向。
- 教育背景：中专及以上学历，商业管理、市场营销或相关领域的学士学位应届毕业生可向管理层方向发展的优先
2. 技能和知识
- 乐高?MOC能力优先
- 基础的办公软件读看能力
- 良好的沟通能力",工作地点：上海市金山区枫泾镇乐缤路999号收起地图,公司简介上海乐高乐园度假区,,,
https://www.shixiseng.com/intern/inn_vyrqggkzjsyb?pcm=pc_SearchList,上海鲁能JW万豪侯爵酒店,"1. 管理并负责所有相关行政工作。

2. 协助评估，分析，分发和归档每日进出办公室的信息。

3. 协助完成房务部的行政和文秘工作。

4.处理日常电话和短信的收发流程。

5.熟悉紧急情况，安全和急救程序。

6.时刻保持良好的行为举止，为员工和客人树立良好的公司形象。

7.任何时候都必须遵守酒店的仪容仪表标准。

8.根据人力资源部的要求，跟进月度考勤记录。

9. 填写所有相关部门的采购订单，仓库申请单，领用现金单等。

10.根据人力资源部的要求，跟踪所有的培训主题，确保所有相关人员按照培训计划参加培训

11.记录并汇总会议摘要并需要分享给每个部门。

12.在与所有员工和管理层沟通时，必须随时对该职位表现出积极的态度。

13.在有需要的时候配合和支持房务总监。完成其他分配的工作以满足日常需求。",工作地点：上海市/上海市/浦东新区 上海鲁能JW万豪侯爵酒店收起地图,公司简介上海鲁能JW万豪侯爵酒店,,,
https://www.shixiseng.com/intern/inn_rhhbauqgifyi?pcm=pc_SearchList,拳头游戏,"工作职责：


	1. 参与新游戏发行的发行策略制定及执行工作


	2. 协助新游戏发行内容创造及策划，提出具有创意的计划


	3. 进行项目管理，包含日常沟通，进度追踪和供应商关系维护


	4. 监测用户反馈与市场动态并提取关键信息，提出建议与想法


	


	这份工作会带给你：


	1. 世界顶级游戏公司的实习经历


	2. 拥有自主权，你将有机会成为项目的主要负责人之一


	3. 更深入地理解Riot Games，游戏行业以及游戏玩家


	


	我们希望你：


	1. 本科及以上在校生，实习能每周四天，持续六个月及以上，并根据项目需求弹性工作


	2. 对游戏、电竞、品牌及市场营销有热爱的手游玩家


	3. 有较强的独立思考和问题解决能力


	4. 具备优秀的沟通协调能力及项目管理能力


	5. 及时、主动、细心、积极、有责任感


	6. 熟练的英文能力和PPT 、Excel 应用能力


	7. 有广告公司实习经验、游戏公司实习经验加分",工作地点：上海市/上海市/静安区 博华广场 新闸路669号收起地图,公司简介拳头游戏,,六个月，四天,本科及以上
https://www.shixiseng.com/intern/inn_fmb9klaoe4s7?pcm=pc_SearchList,上海乐高乐园度假区,"岗位职责:
协助组织宾客活动，包括但不限于：儿童活动区看护服务，桌面游戏组织服务，课程路线引导服务，活动现场秩序维持工作，协助宾客处理紧急情况，提供信息咨询服务等在酒店内的宾客活动的服务工作
任职要求:
学历：大专及以上
语言：有英语基础会话能力者优先考虑
良好的外貌及仪容仪表。
认可文旅类对客服务行业的工作内容。",工作地点：上海市金山区枫泾镇乐纷路188号收起地图,公司简介上海乐高乐园度假区,,,大专及以上
https://www.shixiseng.com/intern/inn_yjsbd8wu1xxt?pcm=pc_SearchList,喜马拉雅,"岗位职责:
1、负责协助站外渠道达人合作拓展，高效开发达人资源，建立稳定合作关系，并个性化定制短期与长期的合作计划，跟进合作落地实施，保证目标的达成；
2、负责视频号、抖音等渠道的达人运营运营工作，结合平台运营工具，保证达人的合作落地开展；
3、负责合作达人运营等细化工作，及时跟踪达人的创收数据，对直播情况进行复盘，提出优化方案并督促完成相应执行;
4、管理达人投放计划，实时跟进数据反馈及时优化调整投放策略，确保销售转化；
5、负责渠道店铺运营工作，优化店铺评分，提升店铺转化能力;
6、定期对各项运营数据进行分析和复盘，总结阶段性问题，并找到有效的解决方法。
任职要求:
1本科及以上学历，每周出勤至少5天，需实习三个月及以上；
2熟练使用office办公软件，具有基础数据分析能力；
3熟悉社交媒体平台，具有创意能力和落地能力;
4执行力强，有较强的沟通能力及团队协作精神，抗压能力强。",工作地点：上海市静安区市北国际科创社区人工智能产业中心 2号楼收起地图,公司简介喜马拉雅,,实习三个月，5天,本科及以上
https://www.shixiseng.com/intern/inn_jg8umqfh2r5d?pcm=pc_SearchList,上海乐高乐园度假区,"岗位职责:
协助开展多种类对客服务，包括且不限于：礼宾服务、行李服务、物品递送服务、酒店大堂指引服务、办理入住和退房服务，以及协助引导酒店宾客入园体验等相关过渡性服务工作。
任职要求:
学历：大专及以上
语言：有英语基础会话能力者优先考虑
良好的外貌及仪容仪表。
认可文旅类对客服务行业的工作内容。",工作地点：上海市金山区枫泾镇乐纷路188号收起地图,公司简介上海乐高乐园度假区,,,大专及以上
https://www.shixiseng.com/intern/inn_9fjqkxbhjtaq?pcm=pc_SearchList,国信证券（集团总部）,"岗位职责:
学习卖方投研知识，协助机构销售经理做好资料整理、数据汇总等案头工作，了解机构销售业务流程，培养研究销售能力。
任职要求:
经济、金融、财会、营销、统计等相关专业背景，国内外高校硕士学历（预计2026年毕业），具有良好的学习能力和习惯，适应多线程工作模式；积极主动，踏实靠谱，性格外向，善于社交；拥有证券、基金的投研、销售相关实习经历者优先。",工作地点：上海市浦东新区民生路；北京市西城区金融街；深圳市福田区CBD收起地图,公司简介国信证券（集团总部）,,,硕士
https://www.shixiseng.com/intern/inn_sedaippb799v?pcm=pc_SearchList,众安科技,"一、岗位职责：
1、协助负责用户运营工作，有良好的用户服务和运营意识，能准确把握用户心理，针对性制定用户运营方案及根据数据表现进行不断调优；
2、主要负责微信私域体系用户运营工作，策划符合用户需求的内容、活动等，促成用户的活跃及交易转化；
3、其他相关项目沟通及跟进落地。

二、岗位要求：
1、本科以上学历，认可并了解互联网用户运营工作，有网感，有创意；
2、数据运营意识强，可以处理简单的统计数据及分析数据并进行策略优化等；
3、有较好的逻辑思维及沟通能力，喜欢分析商业模式策略，有研究精神；
4、热爱学习，性格乐观，认真靠谱，执行力强；
5、有过互联网运营实习背景的同学优先考虑。
6、每周需出勤至少4天或以上，连续实习不少于3个月。

三、你能得到：
1、站在时代前沿。
众安保险是国内首家互联网保险公司，由蚂蚁集团、腾讯、中国平安等国内知名企业发起设立的，所以很多人的加入都带着N多期许，大家做事很拼也很专业，这里非常扁平，沟通快速，很有冲劲，只有做别人做不了的事，才感觉更刺激……

2、绝佳的办公环境。
公司位于外滩边的网红街——低调奢华有历史的圆明园路。这里有密集的上海市级保护建筑，满地都是网红小姐姐在捡落叶摆拍，电视剧《安家》也在此取景，楼下就是著名网红咖啡店%%%%%%%%Arabica。

3、好好工作认真享乐的工作氛围。
团队都是单纯的一根筋，没有办公室政治也不排挤新人，富有玩乐精神，每天在欢乐中奋进，欢迎你加入我们！

4、有竞争力的实习报酬",工作地点：上海市 黄浦区 北京东路130号中实大楼3楼收起地图,公司简介众安科技,,不少于3个月，4天,本科
https://www.shixiseng.com/intern/inn_02rc969blf9r?pcm=pc_SearchList,国金证券,"工作职责：
(一) 转债方面
1、辅助做行业、产业链、公司研究；
2、辅助做中观数据库、个券基本面跟踪数据库；
3、最好具备编程技能。
(二) 宏观方面
1、辅助底层宏观经济数据(高频、经济数据等) 日度、周度跟踪、完善、梳理和
呈现;
2、辅助宏观经济课题研究；
3、辅助重要经济数据点评；
4、宏观信息搜集。

任职资格：
1、本科及以上学历在读，有宏观、策略、行业研究经历者优先；
2、最好具备一定编程技能，python优先;
3、勤奋踏实、有好奇心。",工作地点：上海市/上海市/浦东新区 紫竹国际大厦收起地图,公司简介国金证券,,,本科及以上
https://www.shixiseng.com/intern/inn_dsr2kc2y0qo6?pcm=pc_SearchList,东方富海,"【岗位职责】1、协助基金团队成员完成内部基金投后管理事务，项目文档归档；2、支持团队整理归档相关项目文件，参与并起草相关法律文件等；3、其他领导交办的工作事项。【岗位要求】1、知名大学法学或商科背景，本科或研究生以上,有过研究经历优先，法律、财务专业优先；2、对投资及行业研究怀有强烈兴趣，愿意从事金融、投资、研究性质工作；3、近期可开始全职实习，一周实习3天以上，并可连续实习3个月及以上。",工作地点：上海市杨浦区大连路688号宝地广场A座1905收起地图,公司简介东方富海,,连续实习3个月，一周，3天,本科
https://www.shixiseng.com/intern/inn_o0itfh5hhk8m?pcm=pc_SearchList,NIO蔚来,"职责描述：
职位描述
- 参与打造高端制造的智能化研发工具平台，专注于集成与发布、DevSecOps等；
- 参与提出创新解决方案，推动自动化和效率最大化，确保我们的工具平台始终保持行业领先地位；
- 负责持续集成和持续发布模块的需求对接、方案设计和前、后端开发工作；
- 负责工具平台问题的定位和解决，用专业的能力提升用户的工作效率和满意度；
- 负责对核心配置管理工具如Jenkins、K8S、Gitlab等进行高效部署、运营和创新性地二次开发；
- 负责总结归纳平台的关键问题，并输出详尽的处理手册和帮助指南；
任职要求：
 计算机科学、软件工程或相关领域的专业；
- 熟悉Python编程，熟悉shell脚本，熟悉Jenkins，Gitlab等工具；
- 熟悉平台工具的开发流程，有Django项目经验者优先；
- 具备良好的组织、协调、沟通能力，细心有担当，有良好的团队合作精神；
- 强自驱，有韧性，敢挑战，敢创新；
- 每周能到岗5天，实习时长不少于6个月；",工作地点：上海市/上海市/嘉定区 汽车·创新港收起地图,公司简介NIO蔚来,,不少于6个月，5天,
https://www.shixiseng.com/intern/inn_6pq7hwnjjesy?pcm=pc_SearchList,NIO蔚来,"职责描述：
1.	负责蔚来能源云相关的大数据建设，包括但不限于 充电换电、选址、电池等。
2.	参与公司级数据仓库建设与维护，包括离线和实时数仓，支持各种复杂的业务分析需求，确保数据的一致性、完整性和高可用性。
3.	数据管道设计与开发：负责互联网平台的数据采集、清洗、处理和存储，设计并搭建高效稳定的数据管道。
4.	针对海量互联网数据，优化数据任务和数据处理流程，提升大数据系统的性能与稳定性，确保高效处理和低延时响应。
5.	根据项目安排，与产品、数据分析团队等密切合作，理解业务需求，独立完成所负责业务场景和模块的系统分析与设计，落地相关数据开发任务，提供数据服务支持。
任职要求：
1.	学历要求: 本科及以上学历，计算机科学、数据科学、软件工程或相关专业背景。
2.	熟练掌握至少一种编程语言（Java/Scala/Python等），具备大数据处理相关的编程经验。
3.	熟悉Hadoop生态体系，掌握Spark、Flink、Hive等大数据处理框架基本原理（至少一个），有离线和实时数据开发经验
4.	熟练使用SQL，熟悉关系型数据库（如MySQL、PostgreSQL），具备NoSQL数据库（如HBase等）使用经验优先。
5.	掌握数据仓库建设的基本知识，熟悉ETL流程，能够在指导下独立完成数据集成、转换和加载工作。有实际数仓搭建经验者优先。
6.	具备良好的沟通能力和团队协作精神，对数据开发有兴趣和热情，有志于长期在大数据领域发展",工作地点：上海市/上海市/闵行区 蔚来汽车(漕河泾办公点)收起地图,公司简介NIO蔚来,,,本科及以上
https://www.shixiseng.com/intern/inn_hfj5fbuynamr?pcm=pc_SearchList,开源证券,"岗位职责:
1、 协助化工团队进行资料和数据收集；
2、 协助化工团队参与行业及公司的趋势分析和讨论；
3、 协助化工团队完成其他相关工作。
任职要求:
1、2026年1月以后毕业的硕士及以上在校生；
2、每周至少实习3天以上，长期实习优先，有相关实习经验优先；
3、能熟练使用office、wind等办公软件，对研究有浓厚兴趣，有志于在资本市场发展；
4、逻辑思维严谨、信息综合能力强，学术功底好，有高度的责任感和较强的团队合作精神。",工作地点：陆家嘴金控广场1号楼收起地图,公司简介开源证券,,3天,硕士及以上
https://www.shixiseng.com/intern/inn_okfjxtyswphj?pcm=pc_SearchList,艾秘（上海）,"Key Responsibilities
 
•Manage and maintain an up-to-date store list.
•Contract/document application and management.
•Store monthly and annual stock take monitor and support.
•Consolidate store regular reports.
•Prepare and handle payment requisitions and check store expense.
•Provides administrative support to stores or based on operations requests.
•Responsible for monthly store staff attendance and roster monitor.
•Arrange new staffs on board process and training schedule.
 
Requirements & Capabilities:
•Able to have multi-task and work under pressure
•Proficiency in PC and Microsoft skills
•Good communication and interpersonal skills",工作地点：上海市/上海市/静安区 兴业太古汇香港兴业中心一座收起地图,公司简介艾秘（上海）,,,
https://www.shixiseng.com/intern/inn_5mwcao0h8jln?pcm=pc_SearchList,苏黎世保险,"岗位职能
负责各地运营综合支持工作，如理赔支持、保单录单出单、发票出具、结算等

1.	保单录单出单，发票打印及寄送等工作
2.	协助结算与收付款等相关工作
3.	EL名单及相关邮件紧急情况支援
4.	理赔立案、客户理赔材料扫描上传、付款等相关工作
5.	团队内部其他临时性工作 
6.	公司及领导安排的其他各项工作
任职要求
1.	大学本科及以上学历，保险、英语、计算机相关专业优先；  
2.	熟练使用Office办公软件，擅长EXCEL, PYTHON或JAVA优先；
3.	工作严谨细致，责任心强，吃苦耐劳，诚实可靠，具备良好的沟通表达能力、较好的服务意识及团队意识",工作地点：上海市/上海市/浦东新区 世纪大道100号环球金融中心32楼收起地图,公司简介苏黎世保险,,,本科及以上
https://www.shixiseng.com/intern/inn_hwx8upi5tt0s?pcm=pc_SearchList,瑞表集团,"岗位工作内容
* 品牌会员小程序项目，前期测试上线准备，上线后常规运维工作，包括品牌资讯素材更新配置、会员活动预约配置管理等
* 线上线下活动策划运营，活动执行跟进，会员相关数据支持
* 会员礼品更新制作及维护管理，升级礼品管理及发货安排等跟进
* 企业微信平台管理，门店对外宣推内容素材管理，并追踪反馈效果
* 门店产品播放视频素材更新管理
* 大众点评平台维护，新品上新管理、门店开闭店及信息维护
* 经销商门店沟通管理，统一品牌宣推素材发放以及物料支持
* 协助部门完成相关翻译工作
* 协助品牌完成落地舆情监测，物料整理归档，线上用户追踪洞察等

岗位要求：
* 每周出勤4-5天，持续6个月
* 有英语读写基础 
* 有责任心 工作认真仔细 
* 熟练掌握Excel以及Office软件应用",工作地点：南京东路23号斯沃琪和平饭店艺术中心收起地图,公司简介瑞表集团,,6个月，5天,
https://www.shixiseng.com/intern/inn_kapq0ivp2fgd?pcm=pc_SearchList,佛吉亚,"【岗位职责】

	• Material information list check according to relative standard

	• Following material certificate test report, processing files

	• Support material test on samples managing and parcel tracking

	• Material online data updating and managing

	• Review, approve or reject IMDS / CAMDS from supplier

	• Prepare and finish IMDS/CAMDS reports for customer in time

	• Support ELV relative requirement collecting from customer and government.

	• Other job assigned by manager

【任职要求】
	• Bachelor or above degree in metallic or polymer material science, better to have both mateiral relative knowledge.

	• Good english application ability (oral and written)

	• Good communication skills

	• Good cooperative spirit of team work

	• Strong responsibility sense for all work

	• At least 3 working days per week

	• On board Date: ASAP",工作地点：上海市/上海市/闵行区 佛吉亚(中国)投资有限公司 莘庄工业园元江路3438号收起地图,公司简介佛吉亚,,,
