url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_1mjztlv6mqpw?pcm=pc_SearchList,亚凯国际,"上海亚凯国际货物运输代理有限公司，是一家20多年的老牌一级货运代理，是行业知名的海运庄家，是中东印巴红海航线上的天花板，并在东南亚欧地澳洲俄罗斯有绝对优势，拥有30多家船东的一级订舱代理权
公司总部坐落于上海外滩市中心，宁波，舟山，青岛，深圳，广州，大连等分公司都位于当地顶级CBD写字楼
此职位主要销售公司各项核心物流产品。由于公司物流产品竞争力强，销售团队学习氛围好，所以毕业生或是转岗新人即可很快开单，业绩提升快，发展空间大，薪资提升快，无经验亦可很快上手。
【岗位职责】
1、根据客户需求报价，推动各渠道资源落实；
2、维护客户关系，开发潜在直客或同行，积极拓展新客户；
3、服从上级安排的任务，完成相关工作。
【岗位要求】
1、应届毕业生、实习生均可；
2、国际贸易、物流管理类相关专业优先；
3、性格外向、反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力； 
4、具备一定的市场分析及判断能力，良好的客户服务意识； 
5、有责任心，能承受较大的工作压力；",工作地点：上海市/上海市/黄浦区 上海工商联大厦10楼收起地图,公司简介亚凯国际,,,
https://www.shixiseng.com/intern/inn_glucftad28um?pcm=pc_SearchList,NIO蔚来,"职责描述：
1、 全球组织架构调整的日常运营与数据校对
2、 常用报表的数据处理，PPT制作
3、 其他组织发展项目的运营支持（如数据分析/资料翻译等）
任职要求：
1、 踏实沉稳的性格，有责任心，做事细致、认真、有耐心
2、 熟练使用excel和ppt，掌握常用函数，如vlookup等
3、积极主动，善于沟通；
4、大二/大三或研一研二在读，一周可线下实习至少4天，能实习5个月以上优先

地点：上海市嘉定区汽车创新港20号楼",工作地点：上海市/上海市/嘉定区 上海嘉定百安公路99号收起地图,公司简介NIO蔚来,,实习5个月，一周，4天,
https://www.shixiseng.com/intern/inn_8mtqcd2bjb9h?pcm=pc_SearchList,豫园股份财务共享中心,"在带教老师的指导与安排下，协助完成应收/应付会计日常工作，包括但不限于：
1.会计核算：
- 提高会计核算知识储备，进行会计科目明细核对
- 财务数据统计与核对
- 负责收集和审核凭证单据，保证原始单据的合法性、准确性、完整性
- 负责开具各项发票；
- 会计档案整理等。
2.工商税务：
协助处理增值税等税务数据统计工作。
3.财务分析：
整理各类科目明细，并完成财务dashboard的制作。

任职要求：
1.本科及以上学历在校大学生（主要包含且不限于会计学、经济学方向），有相关总账税务等实习经验或会计类实习经验为佳。
2.每周工作三天及以上；
3.认真仔细、拥有较强的学习能力、主观能动性、善于沟通交流；
4.有深入了解、学习财务工作的意愿；
5.遵守公司各项规章制度，并有相关工作的保密意识。",工作地点：上海市/上海市/普陀区 星光耀广场1号楼收起地图,公司简介豫园股份财务共享中心,,三天,本科及以上
https://www.shixiseng.com/intern/inn_s0lgd5lw0aco?pcm=pc_SearchList,迈科集团,岗位职责：1、负责办理现金收付和银行结算业务，登记现金和银行日记账；2、负责银行账户的管理和维护工作；3、负责现金收付凭证的编制工作，及时传递会计凭证，配合会计做好核算工作；4、提供资金状况的信息；5、领导安排的其他任务。任职要求：1、专科以上学历，会计、财务等相关专业优先考虑；2、具有良好的职业操守何沟通能力，很强的责任心，工作细致认真负。该岗位可转正,工作地点：上海市浦东新区世纪大道1501号国华人寿大厦27楼收起地图,公司简介迈科集团,,,
https://www.shixiseng.com/intern/inn_ahxmai16rhj4?pcm=pc_SearchList,Vistra卓佳,"工作职责：1 协助部门发票管理，开票、认证等；2 协助部门财务凭证整理、装订；3 协助部门外成银行付款、报销审核，付款审核等 ；4 协助上级完成财务相关外勤 ；5 协助部门完成财务数据、资料的整理；6 完成上级安排的其它工作。任职资格：1.正规财务会计相关专业，本科以上学历；2.有较强的学习能力、独立工作的能力、理解能力，善于沟通；3.工作细致，为人正直，具有很强的责任感；4.有熟练的英文听说读写能力,大学英语四级以上水平。卓佳中国是ACCA认证雇主。",工作地点：上海市黄浦区淮海中路381号中环广场收起地图,公司简介Vistra卓佳,,,本科
https://www.shixiseng.com/intern/inn_qnw8xks3o0ka?pcm=pc_SearchList,玮驰仪器,"岗位职责：
1、负责收集、整理与销售的相关文件，包括：合同、发票等，做到单证齐全；
2、负责配合销售部门完成销售款项的结算审核工作，并保证账实相符；
3、完成开票,寄送及应收账款报表发送及收集应收账款进度, 提前7天发送应收邮件提醒，超期30天发送超期AR提醒。
4、对应收帐款金额较大、帐龄较长的客户进行重点跟踪，包括及时与客户对帐，查明原因并向部门主管领导汇报；

任职资格：
教育背景：本科以上学历，会计、财务等相关专业；持有初级会计职称及以上，熟练运用财务软件，有财务实习经验者优先；
技能技巧：熟练使用Office办公软件，良好的学习能力、独立工作能力、工作细致，责任感强，良好的沟通能力、团队精神；会使用用友系统优先。",工作地点：上海市/上海市/浦东新区 浦东国际人才港13号楼收起地图,公司简介玮驰仪器,,7天,本科
https://www.shixiseng.com/intern/inn_gybxq54pkeec?pcm=pc_SearchList,思睿瑶光,"岗位职责 Job Responsibilities
1.	开发维护客户关系
开发并维护专业投资者（PI）客户业务关系
Develop and maintain business relationships with Professional Investor (PI) clients
2.	客户尽调与账户管理
负责客户尽职调查（KYC）及账户管理工作
Handle KYC procedures and client account management
3.	产品营销与服务
执行金融产品推广并为客户提供专业服务
Conduct product marketing and deliver professional financial services
4.	跨部门协作支持
协助上级落实跨部门协作任务
Assist supervisors in implementing cross-departmental initiatives
5.	高效独立作业
高效处理多线程工作，独立完成业务目标
Manage multiple priorities efficiently and achieve objectives independently
任职要求 Requirements
1.	教育背景 Education
大学三年级及以上，商科/数学/金融/会计/经济等相关专业
Current third-year university students or above, majoring in Business, Mathematics, Finance, Accounting, Economics, or related fields.
2.	工作经验 Experience
1年以上金融行业经验（含实习）
≥1 year experience in financial industry (including internships)
3.	核心能力 Competencies
o	出色的金融分析及市场推广能力
Strong financial analysis & marketing capabilities
o	优秀的多任务处理与独立工作能力
Excellent multi-tasking skills & independent working ability
4.	语言要求 Language
中英文流利（普通话或粤语标准）
Fluency in English and Chinese (Standard Mandarin or Cantonese)
5.	特殊说明 Additional
欢迎应届生申请，优异者提供转正机会
Fresh graduates welcome; Top performers eligible for full-time position",工作地点：上海市/上海市/黄浦区 新茂大厦11楼收起地图,公司简介思睿瑶光,,,
https://www.shixiseng.com/intern/inn_3vfvhoph3kip?pcm=pc_SearchList,南方财经全媒体集团,【岗位要求】1、本科及以上学历，有一定的文字功底，财经新闻、传播类学科、摄影系优先；2、对后期剪辑、拍摄有兴趣，有后期制作、外拍相关实习经验优先；3、熟练使用PR、AE等视频剪辑软件或索尼、尼康、bmpcc等相机优先；4、思维敏捷，头脑灵活，反应快，有开拓进取的精神和良好的团队意识。【岗位职责】1、协助完成栏目/项目拍摄和后期剪辑工作；2、协助完成节目/项目线上录制工作。,工作地点：上海市徐汇区宜山路收起地图,公司简介南方财经全媒体集团,,,本科及以上
https://www.shixiseng.com/intern/inn_mpet2znbfgzs?pcm=pc_SearchList,罗德奕远,"工作内容：

1：品牌红书投放：参与品牌红书种草的KOL人选/内容的初筛和把控

2：数据记录和报告整理：按照项目数据需求和频率定期更新周报、月报

3：品牌物料整理：品牌周边/奖品的入库、出库、寄送和记录

4：方案撰写支持：帮助方案前期对行业、本品、竞品的搜索和信息收集、整理，并提出个人结论

5：线下活动支持：媒体活动现场协助，帮助引导媒体/意见领袖签到和参与活动。


要求：

1． 关注小红书种草，有相关投放/运营经验者加分

2． 细心认真，对经手的数据工作能够准确、及时完成

3． 多线程任务能力，可判断收到的不同需求的优先级和紧急程度安排工作

4． 责任心，对负责的工作内容、时间进度都有清晰意识，并积极与团队和领导沟通",工作地点：上海市/上海市/徐汇区 港汇恒隆广场一座办公楼收起地图,公司简介罗德奕远,,,
https://www.shixiseng.com/intern/inn_910cqokngfyx?pcm=pc_SearchList,广发证券,"岗位职责：
1、协助部门HR进行招聘、培训相关工作；
2、协助进行行业信息收集、梳理和提炼，及数据加工、图表制作工作；
3、协助运营微信公众号、视频号等媒体，协助研究产品制作、运营及推广，参与策划组织线上线下品牌宣传活动；
4、其他带教老师布置的相关工作。
岗位要求：
1、大二及以上本科生或2026年8月及之后毕业硕士研究生，中文类、新闻类、经管类等专业优先；
2、工作认真、细致负责； 
3、每周实习天数不小于3天。",工作地点：上海市/上海市/浦东新区 泰康保险大厦 南泉北路号收起地图,公司简介广发证券,,3天,本科
https://www.shixiseng.com/intern/inn_fkyglcevodql?pcm=pc_SearchList,得物App,"工作岗位及内容：
（1）与联动部门对接沟通：负责与联动部门对接项目落地执行，发布和收集活动所需物料和信息，及时跟进落地；
（2）负责大促招商项目落地：负责推进大促期间各招商玩法商家提报进度更新，提报情况校验等，及时发现问题并提出，落地招商推进；
（3）数据驱动：深入理解商家投放业务需求，对大促/日常节点，各玩法招商及投放数据进行数据汇总分析，为业务及决策提供数据分析支持，确保业务朝正确方向高效迭代发展
（4）项目投放数据复盘总结：对投放活动进行阶段性复盘与总结，产出活动复盘文档。
岗位要求：
1、对流量运营相关工作有一定经验（软植入广告+信息流广告），对媒体渠道有一定认知优先；
2、较强数据分析能力（要求基础办公软件熟练使用：如数据透视表 vlookup函数等），对表格和数据产出结果负责；
3、有较强的商务沟通能力，善于随机应变；
4、有一定ppt制作能力基础；
5、实习至少6个月，能够线下实习、全勤、尽快入职者优先。",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,6个月,
https://www.shixiseng.com/intern/inn_d3jpfrgnfftu?pcm=pc_SearchList,暖龄科技,"岗位职责：
1、直播运营，每日2-3小时直播时间，中控，直播话术及技巧
2、负责品牌新媒体账号内容运营，包括选题规划、创意构思，脚本撰写，视频拍摄及剪辑，笔记撰写；
3、达人模式探索，包括达人触达，商务谈判，签约合作；
4、参与品牌新媒体账号的用户运营，包括用户画像分析，用户触达策略制定，会员体系搭建；

任职要求：
1、热爱新媒体，对新媒体行业有浓厚兴趣，有一定的新媒体运营经验或实习经历者优先
2、具有优秀的策划创意能力，有较强的学习能力；
3、有较强的责任心和执行力，能有效完成每周的任务
4、实习期以及每周天数可以面谈
5、大专及以上学历
6、接受直播出镜",工作地点：上海市/上海市/闵行区 万科·七宝国际收起地图,公司简介暖龄科技,,,大专及以上
https://www.shixiseng.com/intern/inn_yhicrpokvcxd?pcm=pc_SearchList,得物App,"岗位JD：
1、协助负责国际（美妆个护/3C数码鞋/潮玩）相关品类&卖家运营工作，包括品牌资质流程跟进、合同日常管理
2、协助负责商家入驻流程跟进，日常异常及疑问及时解决处理；
3、协助监控货品供给稳定，到仓入库情况，确保货品需求及到货节奏；
4、跨境组的交易数据整理，周报、日报数据整理；

任职要求：
1、本科及以上学历，对互联网行业充满热情，可以尽快到岗，一周至少能出勤4-5天，实习时间3个月起       
2、具有较强数据分析能力，熟练使用pivot, Power BI等；
3、积极主动解决问题，善于沟通，具体责任心、及团队合作精神；
4、对美妝/3C/潮玩类目有所了解和喜好，善于整合各渠道潮流资讯；",工作地点：上海市/上海市/杨浦区 互联宝地T7栋收起地图,公司简介得物App,,3个月，一周，5天,本科及以上
https://www.shixiseng.com/intern/inn_tklknebzcitg?pcm=pc_SearchList,得物App,"岗位描述：
得物引力平台是为品牌提供优质达人、内容营销数据、策略服务的撮合平台。
实习期间可以了解达人和品牌的全链路合作过程，并参与到达人与品牌开拓、商业内容研究相关工作。
岗位职责：
- 【新锐品牌挖掘】
  - 需要你有审美，爱逛爱买，能够捕捉挖掘有趣的国内外有意思、够新奇的新鲜品牌
  - 定期挖掘并整理新锐品牌相关资料，重点品牌定向建联维护
- 【商业内容研究】
  - 需要你对商业内容感兴趣，有自己运营自媒体经验更佳，能够结构化提炼内容特性
  - 针对站内外商业内容特质进行分类分析，数据化和结构化呈现分析报告
- 【资源承接维护】follow引力负责人日常业务需求，跟进重点合作方维护
  - 希望你细心，善于沟通，能快速响应需求，并推进具体合作执行
基础要求：
1. 本科或研究生在读，对互联网商家运营、达人营销等有热情
2. 需要有基本数据分析的能力，数据透视、VLOOKUP等能熟练使用
3. 思路清晰，逻辑思维好，具备较强的沟通能力，主观能动性强，能够积极高效的进行跨部门合作
4. 一周能保证3天及以上到岗，在岗时间少于4个月请勿申请",工作地点：上海市/上海市/杨浦区 长阳创谷B号楼收起地图,公司简介得物App,,4个月，一周，3天,本科
https://www.shixiseng.com/intern/inn_qtlxsaoxlnlo?pcm=pc_SearchList,得物App,"【岗位职责】
用户拉新：通过线上批量拉新、硬广投放、达人合作等多种渠道，持续提升市场渗透率；
用户研究 ：通过电话访谈和问卷设计与回收，进行用户调研及纪要整理，并定期产出报告；
策略运营 ：协助制定个卖运营策略和产品功能设计，负责运营策略落地，包括但不限于活动配置、触达配置、AB实验落地及分析等，提升业务指标；
数据监控和分析 ：协助监控业务数据波动，发现并分析业务问题，针对项目需求进行数据分析，提供可视化的数据报告；
跨部门合作 ：协同市场、产品、客服等多团队，推进用户运营策略的落地及迭代，整合资源推动社群生态发展。
【岗位要求】
本科及以上学历，一周出勤4天以上，实习3个月及以上，能尽快入职优先；
会小语种（日语/韩语优先），海外留学背景优先；
逻辑清晰，数据分析能力强（熟练使用Excel函数、数据透视，会SQL优先），能独立完成数据驱动的运营决策；
具备优秀的多任务处理能力
【你可获得】
高速成长的互联网公司实习经历，加入国际化创新项目，直接参与港澳台日韩欧美等多市场运营；
深入接触海外用户社群运营全链路，积累从策略制定到落地的实战经验；
其他福利：可观的实习薪资、高大上的办公环境、免费下午茶及加班餐、免费健身房、晚间加班打车报销。",工作地点：上海市/上海市/杨浦区 互联宝地/T7栋收起地图,公司简介得物App,,实习3个月，一周，4天,本科及以上
https://www.shixiseng.com/intern/inn_baymplclgyyk?pcm=pc_SearchList,爱马仕,"1.     Operation Excellence Follow Up 
·        Supporting the SOP Optimization 
·        Non-product material replenishment order consolidation.
·        Update store layout to utilize store space organization. 
·        Store basic information update.
·        Follow up store contract renewal, file sealing, and payment arrangement. 
·        Monitoring the store operation budget usage
·        Supporting the uniform management
 
2.     OP Project Preparation 
·        Support stores opening force preparation
·        Video production to support different projects
·        Survey and data analysis for tools deployment
·        Store Minor Renovation consolidation
·        Other New operation project supporting 
 
3.     Other Daily Operation Supporting
·        Operation procedure document translation
·        Other daily supporting for store operation team
 
Requirements & Capabilities:
 
·       University degree or above
·       Good interpersonal and communication skills 
·       Efficient execution and good adaptability to changes
·       Self-driven, can work under pressure
·       Multitasking, can meet deadlines
·       Good oral and written English
·      Good office software application (word, excel, PPT)",工作地点：上海市淮海中路香港广场南座收起地图,公司简介爱马仕,,,
https://www.shixiseng.com/intern/inn_fiacisdl9t7z?pcm=pc_SearchList,洛书投资,"主要职责：
1. 协助整理和准备基金的相关认证材料；
2. 协助完成基金运营相关的文件归档与管理；
3. 协助完成基金的日常管理、流程审批、年度审计及公司内外部的沟通协调工作；
4. 处理公司交办的其他任务。

任职要求：
1. 2026年及之后毕业的金融、经济类本科及以上学历，表现优秀者有留用机会；
2. 具备良好的英文书面及口头沟通能力，能够熟练撰写和审阅英文文件；
3. 熟练使用Word、Excel、PowerPoint等办公软件，具有一定数据处理能力优先； 
4. 有良好的沟通协调能力和团队协作意识，工作仔细认真负责，能承担一定的工作压力； 
5. 通过CFA、CPA、FRM、基金从业资格等相关专业资格考试，或具有基金产品运营相关实习经验优先； 
6. 每周至少出勤三天，可持续三个月及以上。",工作地点：上海市浦东新区杨高南路729号陆家嘴世纪金融广场收起地图,公司简介洛书投资,,三个月，三天,本科及以上
https://www.shixiseng.com/intern/inn_jl7bj0x19mjo?pcm=pc_SearchList,喜马拉雅,"岗位职责:
岗位职责：
1. 负责抖音&视频号&小红书&喜马拉雅等平台的账号运营工作，包括内容策划、脚本撰写、拍摄、剪辑、物料制作等；
2. 对热点和用户有较高感知力，网感好、脑洞大，熟悉短视频平台玩法；
3.具备良好的美感和乐感，能够把控高品质文字和视频内容质量；
4.根据团队需求，制作PPT、直播贴片、视频等相应物料。
任职要求:
1.本科及以上学历；
2.对短视频、直播、电商有基本的认知和兴趣；
3.熟练使用电脑版剪映APP、在线设计制图工具（如稿定设计）以及office等办公软件；
4.具备较好文字功底，较强文案策划编辑能力；
5.责任心强，工作认真负责，具备良好沟通能力和团队合作精神。
6.保研推免、考研上岸、能长期实习等优先考虑",工作地点：-收起地图,公司简介喜马拉雅,,,本科及以上
https://www.shixiseng.com/intern/inn_6flmz2fsjin9?pcm=pc_SearchList,凡尔康,"我们是 RECC（中国招聘联盟）2019-2022中型猎头公司 ，荣膺猎聘非凡Hunter
我们正在招聘金融/金融科技/医疗/工业&出海 等行业的猎头实习生。

通过实习，您将获得：
1. 熟悉招聘的基本流程，掌握寻访、面试等招聘关键环节的基本技能；
2. 了解您所感兴趣的行业，了解行业内优秀企业的文化、架构、招聘需求等等你想知道的一切；
3. 毕业之前提前熟悉职场，为迅速完成角色转换打下良好基础；
4. 接触行业内优秀的候选人，通过他人成功的职业发展路径，为自己的职业规划提供借鉴。

[工作内容] 
1.协助顾问制作报告；
2.制定人才搜索和寻访的计划，并完成人才搜罗任务； 
3.使用专业工具，完成对候选人的寻访、甄选和评估，并向客户提供候选人清单； 
4.保持与客户沟通并协调跟进具体项目的进展； 

[希望你]- 擅长学习，冲劲十足；个性开朗，长于沟通。

快来加入我们吧！",工作地点：上海市/上海市/黄浦区 博银国际大厦 重庆中路25收起地图,公司简介凡尔康,,,
