url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ez3qxahjqcas?pcm=pc_SearchList,远誉翻译,岗位要求：1、大学本科或硕士研究生在校生，日语类相关专业；2、熟练使用Word、Excel、PowerPoint、PDF等常规办公软件；3、工作认真细致，思维敏捷，责任心强，守时守信；任职要求：4、能保证每周5天固定工作时间；5、负责日常翻译资料的排版、格式整理、和收集归档；6、对翻译资料进行整理收集、知识管理；7、表现者可签正式劳动合同。如果你坚持不了一年，请不要怪我们没有培养好你。如果您能坚持一年，必能保证你成为一名合格的译员。友情提醒：上海无固定住址或上班单程超过1.5小时不建议投递简历。,工作地点：上海市长宁区延安西路1030弄12号301室（长峰中心聚贤阁）收起地图,公司简介远誉翻译,,每周5天,本科
https://www.shixiseng.com/intern/inn_q9ldrwyfe6yx?pcm=pc_SearchList,德力西电气,"岗位职责：
1. 系统企业文化建设（宣传内容）
围绕愿景、使命、价值观进行公司文化持续性宣传。针对公司战略及业务的宣贯加强公司雇主品牌宣传，提高大众辨识度及认可度。宣传公司对内、外有温度的公益报道，提升公司品牌影响力。
2. 宣传影响力对内影响力：结合当下热点及宣传方式多样性，充分利用数字化手段，增强文章的可阅读性，提高员工自主阅读，实现宣传年轻化和数字化。对外影响力：加强重点项目和品牌部门间的合作，扩大公司宣传影响力。
3. 重点项目：公司级文化重点项目宣传
任职资格：
1. 具有创新能力、设计能力、公众号的运营经验、文字编纂能力、摄影及图片处理能力、摄像及视频制作能力；精通设计（PS、剪映、秀米等）软件操作，摄影、摄像等多媒体设备操作；
2.执行力：对方向的准确定位，对计划的高效执行
3. 沟通能力：全面主动的沟通技巧，承上启下
4. 合作意识：具有服务意识和工作主动性，不推诿，以集体利益为出发点
5. 为人处事诚实正直：道德观与价值观，正直可靠",工作地点：上海市/上海市/嘉定区 德力西电气有限公司上海分公司收起地图,公司简介德力西电气,,,
https://www.shixiseng.com/intern/inn_xe72jcnqq7g8?pcm=pc_SearchList,正策,"招聘职位：民事争议解决实习生1名
薪酬范围：120元/天
学历要求：研究生在读
实习期间：长期定向，毕业后优秀者可转正留用
汇报对象：家庭与私人财富业务中心主任

职位描述：
1、协助处理家事诉讼/非诉案件分析及辅助性工作，优秀者可参与具体案件办理；
2、协助处理行政类事务。

工作要求：
1、上海重点高校法学/法律研究生在读，研一优先（本科在读请勿投递），要求已考取法律职业资格证书；
2、对律师行业有深厚兴趣，积极热情，做事认真细致，稳定性强；
3、法律逻辑思维能力强、有法院或律所相关实习经验更优；",工作地点：上海市/上海市/浦东新区 上海中心收起地图,公司简介正策,,,本科
https://www.shixiseng.com/intern/inn_xaj7neikesez?pcm=pc_SearchList,亚玛芬体育,"岗位职责：
1. 每周商品报表更新，如销售/库存/折扣/件单价数据等；
2. 协助商品重点KIP的数据整合、分析；
3. 协助其他报表，PPT数据更新，如节假日、新店；
4. 协助处理部门内额外数据工作。
任职要求：
1. 每周至少4天（周一、二需固定），至少3个月，长期实习更佳；
2. 对于数字敏感，能在大体量数据中发现问题并找到原因；
3. 逻辑能力强，注重细节耐心仔细，积极主动渴望学习，有团队合作精神；
4. 对户外及零售充满热情，积极主动；
5. 熟练运用Office软件，特别是Excel及函数（基础及高级函数），Powerpoint。
加分能力：
1. 能使用PBI，基本数据分析能力
2. 有零售/供应链相关实习经验或专业背景优先",工作地点：上海市/上海/浦东新区收起地图,公司简介亚玛芬体育,,3个月，4天,
https://www.shixiseng.com/intern/inn_wttm3mvds3e9?pcm=pc_SearchList,北京金诚同达（上海）律师事务所,"[业务领域] 争议解决、房地产与建设工程、知识产权、合规、私募基金等
[岗位要求]
1. 知名政法院校在读本科或硕士
2. 已通过司法考试；
3. 每周至少保证4天工作时间，能长期实习者优先；
4. 有责任心，工作认真仔细，具备良好的沟通协调和团队合作精神；
5. 具有良好的表达能力和逻辑思维能力。

邮件主题请注明“应聘岗位-姓名-毕业院校”。我们将在收到申请后的一周内与合适的候选人联系",工作地点：上海市/上海市/浦东新区 金茂大厦21楼收起地图,公司简介北京金诚同达（上海）律师事务所,,一周，4天,本科
https://www.shixiseng.com/intern/inn_ni9sonirb4n7?pcm=pc_SearchList,兴业证券,"岗位职责:
1、协助开发和优化各类量化投资策略；
2、协助全球金融市场运行特征的统计分析；
3、协助资产配置的理论研究与实践优化；
4、协助期货、期权等金融衍生品的投资策略研究与开发；
5、协助对冲基金投资策略的研究与复现。
任职要求:
1、2026届及以后毕业的硕士研究生及以上学历在校生、或大四取得硕士研究生录取通知书的在校生，有理工、经济复合教育背景者优先；
2、熟练使用Python、C++、Stata等编程工具中至少一种；
3、通过CFA、FRM或CPA/ACCA等考试者优先；
4、具有正规金融机构量化投资方向的实习经历，对因子筛选、模型策略优化流程有一定经验者优先；
5、每周至少3天全职实习时间，实习期限2个月以上优先；
6、对投研工作有热情，学习能力强，积极主动，善于思考。",工作地点：上海市浦东新区收起地图,公司简介兴业证券,,2个月，3天,硕士
https://www.shixiseng.com/intern/inn_jpkny5jpecdu?pcm=pc_SearchList,顶程考研,"岗位要求：

大学城23级，24级同学，优先【上海工程技术大学，上海立信金融学院，华东政法大学】

暑期实习职责及要求：

工作要求：

负责顶程考研在校园推广活动执行，通过自有渠道/自媒体进行顶程考研品牌推广

工作时间：

下午1点~6点【非寒暑假，🉑每天1-2h】

工作价值观：

1.工作环境里同事拒绝🙅🏻‍♂️PUA，拒绝无意义加班内耗，拒绝勾心斗角
2.了解机构真实教研，教研结果及真实升学率信息【均可展示，以及询问在读学员反馈】，拒绝虚假宣传招生
3.成果导向，已工作成果结算工资，次月10号前发放，拒绝拖欠工资【特殊情况可沟通月底前发放】
4.已成长为导向，提供职业化培训，需要做会议记录，培训总结，拒绝学习，顶程有权开除

工作薪酬：

月综合薪资4000左右（基础日薪100～150）

工作福利：

1.写字楼办公无日晒雨淋，全天空调供应，
2.上班通勤时间短（宿舍到公司10分钟），
3.团队氛围扁平（大多都是同龄小伙伴），
4.提供实习证明🥳（满足毕业需求），
5.丰富大学暑期生活和社会实践阅历（提供职业化培训，不局限于业务培训，认知提升类跟业务学习类1:1），
6.能免费获得各种考研资讯（如择校择专业）和考研资料
7.认识一批志同道合的朋友，共同价值观的圈子（契合价值观的同学）",工作地点：上海市/上海/松江区 顶程考研(松江校区)收起地图,公司简介顶程考研,,,
https://www.shixiseng.com/intern/inn_ikn6cpvrxy4f?pcm=pc_SearchList,Siemens Healthineers,"职位描述
我们正在寻找对医学人工智能充满热情的高水平实习生，加入我们的医学影像智能辅助诊断研究团队。你将参与开发创新的深度学习算法，解决医学影像图像分析中的核心难题，为心血管疾病的精准诊疗贡献力量。

核心职责
1.	参与造影图像预处理、增强及数据标注流程的设计与优化。
2.	调研、复现并改进前沿的医学图像分割相关算法。
3.	设计、实现、训练和验证针对造影血管分割、病灶识别等特定任务的深度学习模型。
4.	参与探索图像特征到结构化手术策略的生成式模型
5.	进行详尽的模型性能评估与分析，包括定量指标计算和可视化结果展示。
6.	撰写技术文档、实验报告，并在团队内进行技术分享。
7.	与临床专家和资深算法工程师紧密沟通，理解临床需求并将其转化为技术方案。

任职要求
1.	学历专业： 计算机科学、人工智能、生物医学工程、医学影像处理等相关专业在读硕士或博士研究生。
2.	深度学习框架： 熟练掌握PyTorch或TensorFlow/Keras等至少一种主流深度学习框架。
3.	计算机视觉基础： 扎实的计算机视觉和图像处理基础知识，熟悉常见的网络架构（CNN, Transformer）和任务（分割、检测）。
4.	学习与解决问题能力： 具备极强的自主学习能力、独立解决问题能力和钻研精神。
5.	沟通协作： 良好的沟通表达能力和团队协作精神。
6.	英语能力： 具备良好的英文文献阅读能力。

你将获得
1.	参与具有重大临床价值和前沿性的研究项目的机会。
2.	接触真实的临床影像数据和场景。
3.	与经验丰富的算法团队和医学专家并肩工作的宝贵经历。
4.	快速提升在医学人工智能领域的专业技能和研究能力。
5.	有竞争力的实习津贴和良好的工作环境。
6.	表现优异者将有机会获得转正留用机会或获得强推荐信。
7.	参与高水平学术论文发表的机会。

实习要求
1.	实习期限： 至少连续 3个月（6个月及以上优先），每周至少工作 4天（全职优先）。
2.	工作地点： 上海、西安
3.	到岗时间： 2025年7月",工作地点：上海市/上海市/浦东新区 前滩时代广场收起地图,公司简介Siemens Healthineers,,3个月，4天,硕士
https://www.shixiseng.com/intern/inn_mfcnvy1fm1id?pcm=pc_SearchList,佛吉亚,"工作内容:
1.跟进相关合规在线培训课程的完成情况，并向各事业部合规负责人汇报相关培训工作的进展，督促员工完成相关培训，加强员工合规意识。
2.协助处理员工在线培训的权限问题。
3.跟进年度利益冲突申报完成情况，协助亚洲合规官对申报的情况进行分析，定期向各事业部合规负责人汇报完成进展
4.了解亚洲诸国现行反垄断和反腐败法律规范，范围包括中国、日本、韩国、印度等5.翻译相关合规报告，了解并更新全球合规资讯和最新合规动态。    
6.协助亚洲合规官制作合规培训材料，完善合规培训内容。      
7.协助亚洲合规官进行第三方审查  
8.协助检查各地工厂的合规流程执行情况，加强风险管理与防范。
9.根据收到的合规报告，协助亚洲区合规官对报告进行分析，跟进及独立审查。
10. 其他合规官分配的日常工作（如采购订单提交，文件整理，翻译等）。
岗位要求：
1. 一周工作三天以上，须持续六个月及以上
2.本科及以上学历，法律/审计相关专业背景
3.流利的英语口语和书写能力
4.熟练运用office等办公软件，熟练掌握excel的数据分析功能，善于使用power BI
5.具有出色的沟通能力及解决问题能力",工作地点：上海市/上海市/闵行区 佛吉亚(中国)投资有限公司 莘庄工业园元江路3438号收起地图,公司简介佛吉亚,,六个月，一周，三天,本科及以上
https://www.shixiseng.com/intern/inn_1v4dzchksgc9?pcm=pc_SearchList,乐高中国,"乐高中国TLA（The LEGO Agency）广告创意部招聘实习生! 

岗位职责
1. 对抖音, 小红书等社交平台有一定了解并善于观察社交媒体
2. 协助创意团队提供广告创意想法
3. 协助品牌广告美术以及官方社交平台上的排版设计包含美术编排设计, 广告文案设计等, 

我们希望你
1.	平面或视传设计本科系毕业 
2.	据有良好的广告思维及美感
3.     重度抖音, 小红书使用者
4.	认真负责且善于沟通
5.	本科在校生，需提供在学证明以及学校支持文件。能ASAP入职, 每周5天，*能持续4-6个月以上 

公司福利
1.	你将有机会在位于上海市中心最优美的办公环境与最具创意的团队工作
2.	公司有无限量饮料及水果零食的供应
3.	被每天被乐高颗粒包围并有机会拼搭最新产品
4.	交通餐食补贴面议 

这将是最创意自由的工作氛围，TLA同事各个才华横溢、颜值爆表、人好到没话讲、让你也成为一个优秀的人, 快来加入我门吧! 

***应聘时请将你个人作品集网址放在你个人履历里*** 我门将优先筛选你的履历!",工作地点：上海市/上海市/徐汇区 上海环贸办公楼2期31楼 陕西南路288号收起地图,公司简介乐高中国,,每周5天，6个月,本科
https://www.shixiseng.com/intern/inn_sewteq9ldwi2?pcm=pc_SearchList,复星基金会,"主要职责：
材料系统化
·根据要求，对材料进行初步核对、查漏补缺，核对评估指标对应的材料完整性，确保材料的完整性、规范性
·协助建立清晰、高效的电子及纸质材料管理体系，方便快速检索和调用
·定期主动跟进各部门材料提交、任务完成的进度
·协助处理与评级准备相关的跨部门协作及日常沟通事务

任职要求
· 本科及以上在校生，法学或者财务专业学生优先考虑
· 能稳定实习 ，4-6个月 以上者优先
· 具有较强信息整理与归纳能力，细节关注度与严谨性
· 熟练运用Excel、PowerPoint等office办公软件",工作地点：上海市/上海市/黄浦区 上海BFC外滩金融中心收起地图,公司简介复星基金会,,6个月,本科及以上
https://www.shixiseng.com/intern/inn_bo2ivtqjjwhb?pcm=pc_SearchList,居然设计家,"职责描述：
1.配合设计师完成设计方案的前期意向图收集，软装方案的搭配等；
2.配合整理设计相关的各类资料；
3.修改设计方案，满足交付需求（类似酷家乐）

任职资格：
1.环境艺术、室内设计等相关专业学生；
2.熟悉浏览国内外的设计网站/家具网站；熟练使用PS,Excel,PowerPoint等专业软件及办公软件；
3.对设计风格有足够的了解，对色彩有一定的敏感度，具有良好的艺术审美；
4.具备良好的团队协作精神，有责任心，执行力强；
5.较强的学习能力，迅速融入自身角色，勤于学习接收专业相关知识；
6.此岗无法远程实习。",工作地点：上海市/上海市/浦东新区 居然设计家峨山路91弄-130号陆家嘴软件园12号楼4层收起地图,公司简介居然设计家,,,
https://www.shixiseng.com/intern/inn_hv2llgzkb3kh?pcm=pc_SearchList,居然设计家,"岗位职责：
1、负责全链路产品的交付质量，深入理解产品和业务，设计高质量测试方案
2、独立完成接口自动化/UI自动化，协助团队提高研发效率

岗位要求：
1、本科或研究生在读，非2025届毕业生优先。
2、计算机及相关专业背景，熟悉软件研发生命周期优先。我们更希望招聘有一定实习经验或在校项目经验的同学，以便更好地融入团队工作。
3、沟通能力强，能有效识别业务中的关键问题，做好与业务、产品、研发的上下游对接
4、熟悉JAVA/Python至少一种编程语言
5、需要尽快到岗，且每周出勤4天及以上",工作地点：上海市/上海市/浦东新区 居然设计家峨山路91弄-130号陆家嘴软件园12号楼4层收起地图,公司简介居然设计家,,4天,本科
https://www.shixiseng.com/intern/inn_34jdwdkz2wfu?pcm=pc_SearchList,居然设计家,"岗位职责：
根据部门工作计划和项目需求，制作相关UE模型、材质和场景。

岗位要求：
1、了解UE基本操作和视窗，具备材质制作编辑能力，有一定的场景搭建经验。
2、了解3DsMax，了解多边形建模，具备基础的修改模型能力。
3、游戏动漫相关专业背景优先。
4、具备良好的团队协作精神，有责任心，有自驱力。
5、较强的学习能力，迅速融入自身角色，勤于学习各种相关软件。
加分项：
了解Photoshop、Substance Painter等相关制作软件的使用。",工作地点：上海市/上海市/浦东新区 居然设计家峨山路91弄-130号陆家嘴软件园12号楼4层收起地图,公司简介居然设计家,,,
https://www.shixiseng.com/intern/inn_5pmwie1rpfso?pcm=pc_SearchList,历峰,"Panerai Retail Intern
Job Description：
-	Dealing with the daily work assigned by line manager
-	Coordinate with retail & operation issues
-	Check and arrange the payment & expenses requisition
-	Make regular sales report and provide database for deep dive
-	To work closely with other department team in relevant projects and initiatives
-	To perform other duties assigned by line manager
Requirements：
-	Flexibility and be able to work under pressure and handle uncertainty
-	Good priority-setting, time-management and organizing skills
-	Computer literacy, Good EXCEL & PPT skill, SAP skill will be appreciated
-	Detail orientation, careful
-	Willing to learn
-	Fluent in Mandarin & English (both written and oral), communicative on English (written and oral)
-	At least 4 days per week for 6 months or more",工作地点：上海市/上海市/静安区 静安嘉里中心办公楼三座收起地图,公司简介历峰,,,
https://www.shixiseng.com/intern/inn_p7e1ntvy72e0?pcm=pc_SearchList,PLUSCO,"PLUSCO：Give you a plus co-founder.
创始团队成员背景涵盖字节跳动、安永、和君等头部公司。
致力于用AI重塑新媒体行业，以咨询和落地服务助力品牌营销。拥有国内Top达人资源池和完善金融投资体系。成立足月，已合作Top咖啡品牌、广电文旅、豪车俱乐部等项目，期待你的加入！
【竞赛与融资实习生】
·主要职责：负责PLUSCO公司各项竞赛事宜，代表公司出战；撰写公司BP，同时与各家投资机构沟通，为公司争取融资。
·岗位要求：base上海，具有良好的金融技能，参赛or创业经验者加分，办事靠谱认真。
·合伙待遇：无固薪，享公司融资或竞赛板块的直接项目收益分成
·其他福利：月度别墅下午茶，国内外超头大厂&独角兽周度对话",工作地点：上海市/上海市/松江区收起地图,公司简介PLUSCO,,,
https://www.shixiseng.com/intern/inn_xbujbid9nyso?pcm=pc_SearchList,EasyLink,"新媒体运营实习生
一、岗位名称
新媒体运营
二、岗位职责
1. 负责 AI 原生公司品牌与 AI 开发者生态社群宣传策划及执行，提升品牌影响力。
2. 策划并实施 AI 技术社区传播、线下论坛等活动，运营开发者社群，增强用户粘性。
3. 撰写发布 AI 技术、产品及社群相关宣传文案、视频等内容。
4. 收集分析 AI 市场资料，管理社群用户反馈，优化运营策略。
三、岗位要求
1. 学历与年级：大二-大四学生为主。
2. 经验与能力：有 AI、IT 行业推广或社群运营经验优先，热爱 AI 技术，执行力强，善于沟通，文字功底扎实。
3. 技能要求：能做图、制作视频。
4. 加分项：拥有自己的新媒体账号运营经验。
四、特别说明
1. 应聘需提供涉及相关作品案例及社媒账号。",工作地点：上海市/上海市/浦东新区 塘桥[地铁站]收起地图,公司简介EasyLink,,,
https://www.shixiseng.com/intern/inn_uvnf4bgsccen?pcm=pc_SearchList,财通证券资管,"岗位职责:
1、已上市公募REITs相关公告、数据、市场热点、公募REITs宏观政策动向和市场热点跟踪，公募REITs相关行业高频数据库的分析整理、维护公募REITs一二级行业数据库；
2、参与公募REITs一二级行业和个券研究，参与形成相关投资价值分析报告，挖掘潜在投资机会；
3、参与公募REITs行业交流、路演、调研；
4、公募REITs周报撰写等其他相关工作。
任职要求:
1、本硕在校生，经济、金融、财务等相关专业；
2、对行业研究和财务分析等感兴趣，具备良好的逻辑分析和资料收集整理能力；有行研、REITs相关实习经验优先；
3、熟练使用Office办公软件，了解Choice、Wind的使用，具备一定的数据分析与建模能力；
4、能够尽快开始，保证实习时间，每周出勤4-5天，能够实习 3-6个月。",工作地点：上海市浦东新区世纪大道栖霞路26号陆家嘴富汇大厦B座8、9层收起地图,公司简介财通证券资管,,6个月，5天,
https://www.shixiseng.com/intern/inn_bwvu2aigrof1?pcm=pc_SearchList,财通证券资管,"岗位职责:
1、内容创作与传播
- 参与每日市场分析、基金产品解读、投资教育等专业文章撰写，输出高质量原创内容；
- 协助策划并制作短视频内容（脚本撰写、拍摄、剪辑），适配支付宝、天天基金、小红书、抖音等平台风格；
2、渠道运营与协作
-参与对接第三方代销平台，统筹各类大型活动策划及各产品、活动效果的数据跟踪、分析及总结。
-协助日常渠道运营工作内容，分析各类运营工作效果，制定运营优化方案，提升用户转化与品牌曝光；
-协同产品、投研团队开发营销工具。
3、协助开展互联网直播工作。
任职要求:
1、研究生及以上学历，26届硕士优先，金融、新闻、传媒、数字媒体相关专业；
2、具备一定金融知识或热爱基金投资，对新媒体/电商运营/短视频平台运营有一定了解，熟练使用photoshop、剪映等剪辑工具，有自媒体账号运营经验优先；
3、执行力强，具备较强的沟通协调能力，具备较好的网感与热点捕捉能力；
4、出勤率高，保证实习时间。",工作地点：上海市浦东新区世纪大道栖霞路26号陆家嘴富汇大厦B座8、9层收起地图,公司简介财通证券资管,,,硕士
