url,company,info,city,name,salary,duration,academic
https://www.shixiseng.com/intern/inn_ncs5t6q6flmo?pcm=pc_SearchList,纵目科技,实习内容：（1）自动驾驶中视觉感知算法，包括2D/3D目标检测，语义分割，姿态检测等，利用深度学习解决实际问题（2）负责上述算法的调研及各种辅助工作实习要求：- 熟悉c/c++，熟练使用python或matlab等至少一种脚本语言，能够独立实现算法- 熟悉开源深度学习框架和相关算法者优先- 有机器学习经验者优先- 对计算机视觉有良好的理解与浓厚兴趣者优先以上要求满足一条即可报名,工作地点：上海市浦东新区张江腾飞科技楼3号楼收起地图,公司简介纵目科技,,,
https://www.shixiseng.com/intern/inn_w1mpz4ukewrk?pcm=pc_SearchList,云合智网,职责：l  与硬件设计团队一起工作，负责交换机内部使用的FPGA/CPLD的功能开发l  参与云合交换机硬件设计l  FPGA/CPLD功能仿真，验证和调试要求：l  硕士在读l  电子或者微电子专业优先l  有数字电路和硬件硬件描述语言基础（verilog）l  最好有FPGA或者CPLD的开发经验l  最好有硬件调试经验,工作地点：上海市徐汇区古美路研祥科技大厦803室收起地图,公司简介云合智网,,,硕士
https://www.shixiseng.com/intern/inn_lcfoib6lp9ta?pcm=pc_SearchList,非凸科技,岗位职责：根据能力安排一个或多个内容：1. 股票市场相关的统计分析工作；2. 股票市场相关的因子复现与实现；3. 辅助机器学习模型/深度学习模型的调优；岗位要求：1. 2023届本科及以上学历，物理、生物、机械动力、化学、材料等理工科相关专业；2. 有一定代码经历，例如写过Python，C++或JAVA等；3. 有获得MCM/ICM/ACM/NOI/CMO等竞赛奖项优先；4. 对技术/策略研究充满热情，思考深入，自我驱动，能快速学习新鲜事物；,工作地点：上海市徐汇区凯科国际大厦A座2801收起地图,公司简介非凸科技,,,本科及以上
https://www.shixiseng.com/intern/inn_8kf9uve69nzw?pcm=pc_SearchList,星逻智能,"岗位职责：1、基于CUDA和OpenCV的计算机视觉算法开发；任职要求：1、计算机相关专业本科及以上学历；2、熟悉OpenCV,计算机视觉专业知识背景；3、具有较强的算法实现能力，精通C/C++编程；4、熟悉CUDA编程，熟悉NVIDIA GPU体系结构和代码优化技术；5、有较强的独立解决问题能力、学习能力、以及沟通能力。",工作地点：浦东新区海洋一路333号4号楼101收起地图,公司简介星逻智能,,,本科及以上
https://www.shixiseng.com/intern/inn_wn2okull4w3p?pcm=pc_SearchList,云联接,岗位职责：1、根据产品需求设计开发SD-WAN及移动接入产品上的软件功能或模块；2、按项目要求保质保量交付产品；3、软件或者系统产品的结构设计、性能改进、体验优化等工作。4、负责解决开发、测试、验收过程中的技术问题，解决系统遇到的业务、技术方面问题，寻找可行的改进方案并推行；任职要求：1、计算机，通信，电子，信息安全或相关专业本科及以上学历；2、熟悉Linux开发环境，熟悉Linux脚本，有使用GCC/GDB/Make进行Linux开发经验；3、熟悉C/C++，熟悉常用数据结构、算法；4、熟悉Linux下SOCKET与多线程开发；5、熟悉L2-L7层网络协议；,工作地点：上海市天山路1717号天山sohoT2-301收起地图,公司简介云联接,,,本科及以上
https://www.shixiseng.com/intern/inn_zxsxfld3btf0?pcm=pc_SearchList,上海跃迁引擎,岗位职责:1.     参与3D虚拟形象的研发2.     参与多模态、人脸驱动、神经渲染等技术的研发与使用3.     配合研发人员完成技术落地及部署等4.     负责跟进行业前沿技术发展趋势，跟踪国际最新算法发展方向和相应技术任职要求:1.     重点院校本科在读及以上学历，计算机科学、电子与信息工程、自动化或其他相关专业2.     扎实的数理背景，熟练掌握线性代数、微积分、概率论等相关基础课程3.     具备较好的计算机编程能力，熟练掌握Python/C++编程4.     熟练使用python、pytorch、tensorflow等语言及框架，具有良好的机器学习基础5.     在CVPR/ICCV/ECCV/NIPS/SIGGRAPH/AAAI等相关顶会发表过论文优先6.     从事过人脸生成、重建以及驱动等相关项目等优先7.     团队协作能力强，善于沟通，乐于助人，热衷于提出创新方案，解决技术难题8.     了解当前计算机视觉的方法，能够跟踪最新的研究方向，流畅阅读英文文献9.     有ACM或者Kaggle获奖经历者优先10.  实习时间：至少3个月以上，每周4天及以上11.  实习地点：上海，特殊情况可接受远程,工作地点：上海市静安区珠江创意中心收起地图,公司简介上海跃迁引擎,,每周4天，3个月,本科
https://www.shixiseng.com/intern/inn_micrny4g12db?pcm=pc_SearchList,GDT,1. 开发和维护亿级别美金体量的数字资产量化交易框架2. 与Quant一起合作，落地策略开发3. 熟悉 Rust/C++/Golang/Nodejs，有 Rust/Nodejs相关开发经验的优先4. 有高并发低延迟相关项目的开发或优化经验的优先5. 有计算机网络底层，Linux 操作系统内核相关开发经验的优先6. 对数字资产交易或者传统市场量化交易流程有经验优先7. 对机器学习、统计学有了解者优先,工作地点：上海市闵行区申长路799号4楼（近虹桥机场）收起地图,公司简介GDT,,,
https://www.shixiseng.com/intern/inn_a6s4o7d8wioz?pcm=pc_SearchList,宽投资产,岗位职责：1. 参与量化交易策略和模型的研发，对量化策略的表现进行跟踪、分析、评估和改进，并进行风险分析和产品化建议。2. 完善策略研究相关工作，如：策略校验，策略优化，策略跟踪等。3. 协助策略上线，实现与策略运行管理相关的跟踪分析等。4. 负责金融工程技术的应用研究，包括金融模型构建、模型算法研究、金融衍生工具研究等。任职要求：1. 国内外知名大学硕士以上学历，理工科背景优先。2. 精通Python，丰富的数据处理经验。3. 数理统计基础扎实，在数据分析或机器学习算法有1年及以上实际应用或研究经验。4. 具备独立分析建模的能力，有钻研精神。5. 良好的团队协作能力，责任心强，对量化研究领域工作有强烈的兴趣。,工作地点：上海市虹口区吴淞路575号吉汇大厦3003室收起地图,公司简介宽投资产,,,硕士
https://www.shixiseng.com/intern/inn_wwxlptldsoli?pcm=pc_SearchList,智融信达,"职位描述：1. 利用机器学习、深度学习和人工智能的方法在公司研究平台上对大量历史性的数据进行研究、分析和统计，并从中找到相关的趋势和规律2. 针对包括A股在内的全球股市研究和挖掘各种市场中性Alpha模型/因子，并在此基础上进行一系列测试3. 在发掘足够多的模型/因子的基础上，研究因子组合方法。者可参与因子组合管理4. 紧跟领域前沿，独立或与其他投资人员合作来推动算法的改进其他与量化交易相关的工作岗位要求：1. 理工科背景；2. 对计算机技术和编程有强烈兴趣，熟练掌握linux操作系统开发环境，熟练阅读英文技术文档；3. 很强的python或c++编程能力。 加分项：1. 熟练使用numpy，pandas等python环境下的科学计算库，熟练掌握常见的机器学习方法和统计知识，例如线性模型, 贝叶斯，决策树，EM算法，支持向量机等；2. 对计算机语言的语法，结构和编译/解释有兴趣；3. 对tensorflow，pytorch等深度学习框架有源码级的理解。",工作地点：招商局大厦收起地图,公司简介智融信达,,,
https://www.shixiseng.com/intern/inn_wwxlptldsoli?pcm=pc_SearchList,智融信达,"职位描述：1. 利用机器学习、深度学习和人工智能的方法在公司研究平台上对大量历史性的数据进行研究、分析和统计，并从中找到相关的趋势和规律2. 针对包括A股在内的全球股市研究和挖掘各种市场中性Alpha模型/因子，并在此基础上进行一系列测试3. 在发掘足够多的模型/因子的基础上，研究因子组合方法。者可参与因子组合管理4. 紧跟领域前沿，独立或与其他投资人员合作来推动算法的改进其他与量化交易相关的工作岗位要求：1. 理工科背景；2. 对计算机技术和编程有强烈兴趣，熟练掌握linux操作系统开发环境，熟练阅读英文技术文档；3. 很强的python或c++编程能力。 加分项：1. 熟练使用numpy，pandas等python环境下的科学计算库，熟练掌握常见的机器学习方法和统计知识，例如线性模型, 贝叶斯，决策树，EM算法，支持向量机等；2. 对计算机语言的语法，结构和编译/解释有兴趣；3. 对tensorflow，pytorch等深度学习框架有源码级的理解。",工作地点：招商局大厦收起地图,公司简介智融信达,,,
https://www.shixiseng.com/intern/inn_ezb4du6pljwr?pcm=pc_SearchList,连通公司,职位目标支持市场营销部数据平台基础数据和参数维护岗位内容：（1）MKT 商户数据库的清理和维护，保证符合相关的业务要求和准确度。（2）权益平台相关标签字段准确性的维护，包括缺失值的填充（3）用户行为平台参数的维护（4）商户家族树初步的建立和清理任职资格：（1）学历/专业	 在校大学生/理工科背景（2）Power BI/Power query 最优，SQL也可。英语四级（3）Competency项目1	Power BI项目2	 SQL项目3	 英语四级,工作地点：上海市虹口区白玉兰广场办公楼收起地图,公司简介连通公司,,,
https://www.shixiseng.com/intern/inn_hm0m11q8o9fp?pcm=pc_SearchList,Cifra,主要职责1. 参与负责公司旗下品牌社交媒体的运营，参与主导渠道的内容策划及输出，为粉丝策划和提供优质、有高度传播性的内容，提高阅读量、粉丝量和粉丝活跃度。2. 内容矩阵运营:负责制定矩阵内容运营，带领美工设计团队可独立进行文案创作、短视频内容策划，有效提升各平台粉丝数量和品牌曝光度3. 通过有效运营手段提升社交媒体官方账号的品牌知名度和品牌形象，增加有效粉丝数量和平均转发率4. 维护线上社群、懂得群裂变，擅长新媒体渠道合作、异业合作及广告投放5. 发掘对接KOL等资源，积极挖掘新的合作及渠道候选人要求1. 本科及以上学历，有一定的新媒体运营经验（包括文案撰写和渠道投放），熟悉新消费品和时尚行业的同学优先2. 时尚嗅觉强，网感好，小红书抖音等社交媒体平台的重度用户，喜好并善于钻研内容平台的规则和玩法（包括但不限于小红书、抖音、微博、B站等）；3. 文字功底强，能够独立输出高质量内容；有爆款内容打造、爆款商品成功孵化经验者优先4. 沟通协调能力强，良好的抗压能力，对新鲜事物保持好奇心5. 可提供实习证明； 应届生或者大三学生优先考虑,工作地点：上海收起地图,公司简介Cifra,,,本科及以上
https://www.shixiseng.com/intern/inn_mrzk5uivtziz?pcm=pc_SearchList,丝芭传媒集团,"1、	协助上级完成新媒体渠道账号日常运营、内容规划及文案撰写（包括微信公众号、微博、抖音、小红书等渠道）
2、	关注时事及娱乐热点，进行数据整理及报表制作
3、	配合公司营销活动落地执行撰写新闻稿件
4、	完成上级要求的其它执行相关工作

任职要求：
1、	本科大三大四或研一研二，广告新闻系、中文系、公关传媒类等专业，对元宇宙项目感兴趣优先考虑；
2、	熟练掌握PS，Word，Excel ，PPT等办公软件，有一定的图片文字排版能力，有视频剪辑能力优先考虑
3、	有新媒体内容创作及运营经验，有扎实的新媒体创意文字功底，能迅速把握市场热点，熟悉主流新媒体平台玩法
4、	有文娱类相关工作经验优先，能保证3-6个月的以上的实习期",工作地点：虹口区海伦路440号收起地图,公司简介丝芭传媒集团,,6个月,本科
https://www.shixiseng.com/intern/inn_cinpffw2mqqu?pcm=pc_SearchList,上海高驰进出口有限公司,【岗位职责】1. 文件拟制：根据项目情况及客户需求制作供应商入库、报价单、免税资料、验收资料等文书材料；2. 证书办理：协助办理免税证明、最终用户证明及进口许可等专业证书；3. 外部采购：联系供应商进行配件耗材询价、谈判、采购与发票管理；4. 流程辅助：协助进行发起内部审批申请、系统录入、文件管理；5. 项目验收：对接用户需求预约安装、计量及参与上门验收，推动项目顺利完结；6. 其他：完成上级安排的其他工作。【任职资格】1. 大学一本及以上在校学生，不限专业，2. 对数字有极高敏感度，高中数学成绩好的优先（高中文科高考数学120分以上，高中理科高考数学成绩110以上）；3. 客户至上的服务意识，对外贸感兴趣；4. 良好的逻辑理解能力；5. 极强的责任心、对细节精益求精；6. 主动学习钻研的意识，遇到问题能主动思考解决；7. 良好的时间规划能力；8. 良好的团队合作能力；9. 心态开放，乐于接受新事物。10. 能够至少一周工作2天以上，实习时间至少2个月；11. 可以适应短途出差。,工作地点：上海市长宁区娄山关路555号长房国际广场1502收起地图,公司简介上海高驰进出口有限公司,,2个月，一周，2天,
https://www.shixiseng.com/intern/inn_o7zird7tihq0?pcm=pc_SearchList,萌兽医馆,"岗位职责:1.热爱小动物，尊重生命，愿意投身于宠物医疗行业中；2.愿意从基础做起，从院内清洁到宠物日常护理；3.协助宠物医师助理和医师对宠物疾病进行护理工作,如配药、打针输液等工作；4.多学多练，服从院内的工作安排；任职资格:1.大专及以上学历，即将毕业、或已毕业无相关工作经验的2.动物医学、畜牧兽医相关专业，持执业兽医资格证优先；3.理论基础夯实，专业知识扎实，工作主观能动性强、沟通能力强，持久学习能力；4.有相关宠物医院实习经验者优先；5.有意向临床方向发展,具有良好的团队协作精神。6.通过实习期考核，可转正式员工，并有机会定向外派学习；培训机会：每周线上培训，日常助理分级培训及考核，科室轮岗机会福利待遇：富有竞争力的薪酬、团体意外险、免费提供住宿、活动团建以下城区均在招聘实习生，根据用人需求以及实习生个人意愿分配门店；上海市长宁区、黄埔区、宝山区、浦东新区、闵行区、普陀区、松江区",工作地点：上海市长宁区延安西路2077号1503收起地图,公司简介萌兽医馆,,,大专及以上
https://www.shixiseng.com/intern/inn_jyfmizowaytv?pcm=pc_SearchList,Cocreate,"岗位职责： 
1. 协助上级完成公司分配的影视植入项目的推进和执行，项目类型主要为商业品牌的影视剧植入、综艺项目合作、方案撰写等； 
2. 与媒介部同事合作，形成基本的对优质影视及综艺资源进行分析、评估及项目通案包装的能力； 
3. 协助分解意向品牌述求，根据项目剧情梗概策划适合客户的植入方向，与客服部门协作进行客户提案；  
任职要求 
1. 热爱广告行业，具有传媒、广告、内容行业相关实习经验； 
2. 熟练运用各类办公软件，尤其是WORD、PPT、EXCEL； 
3. 工作认真负责，责任心强。具备良好的沟通能力， 有很强的自我学习和适应能力，能快速融入新项目。 
4. 具有好奇心和求知欲，个人对影视、综艺、动漫、文学类等内容有长期观看阅读和研 
究兴趣者优先； 
5. 一周至少保证3-4天可以工作。",工作地点：上海市黄浦区蒙自路169号锦和越界智造局一期3号楼204室收起地图,公司简介Cocreate,,一周，4天,
https://www.shixiseng.com/intern/inn_h0czbayfpsuk?pcm=pc_SearchList,星逻智能,"岗位要求1.会用五金工具，能做机械图纸，专科或以上学历；2. 看得懂电气图，能用autocad 
3. 实习周期至少3个月，每周工作至少4天（含周六）另：1）公司提供午饭、晚饭及每月500元住房补助（租房者）；2）实习者公司帮助申请额外政府补贴。",工作地点：上海临港海洋科技创业园收起地图,公司简介星逻智能,,3个月，4天,
https://www.shixiseng.com/intern/inn_ib9sw22cykpq?pcm=pc_SearchList,星逻智能,"工作职责： 
1.机械结构设计，绘图、装配、调试以及产品结构上的优化调整 
2.熟练使用SolidWorks、Pro/E等三维建模软件，能够出具2D图纸 
3.按照产品需求提供设计方案，独立或合作设计机械机构、参与产品安装调试，并提出改进方案 
4.与团队保持积极高效的沟通反馈 
5.辅助团队其他成员完成相关工作 
  
岗位要求 
1.985、211高校大三、大四在校生或研一、研二在校研究生，机械类、汽车类、加工类等相关专业 
2.在机械结构设计方面能力突出，熟悉常用的机械加工工艺 
3.熟悉硬件开发流程，具有相关硬件生产经验者优先 
4.善于独立思考，肯钻研，动手能力强，能够解决一般的技术问题，具有良好的沟通能力和团队合作精神5.实习周期至少2个月，每周工作至少4天（含周六）另：1）公司提供午饭、晚饭及每月500元住房补助（在临港租房者）；2）实习者公司帮助申请额外政府补贴。你能获得： 
1.转正机会：表现者经管理层考核后将获得留用机会 
2.薪酬工资：提供较有竞争力的薪酬, 表现者能获得调薪机会 
3.实习证明：为实习生提供实习证明 
4.能力提升：与潜力创业团队一起学习的机会 
5.其他福利：每周团队核心骨干（CEO、CTO、COO等）的内部分享与培训、零食下午茶、团队素拓与聚餐等",工作地点：临港海洋科技创业园收起地图,公司简介星逻智能,,2个月，4天,
https://www.shixiseng.com/intern/inn_s5jjdk5ivjth?pcm=pc_SearchList,黑鲨科技,主要职责：1、 负责产品系统性能测试，撰写测试报告，问题跟踪；对产品系统性能测试结果负责；2、 负责产品游戏性能测试，撰写测试报告，问题跟踪；对产品游戏性能测试结果负责；3、 产品量产阶段，负责用户系统性能、游戏性能反馈收集、分析，为后续产品改进提供输入信息。任职要求：1、本科及以上学历，软件工程、电子、计算机等相关专业；2、思路清晰，具有较强的分析和总结问题的能力； 针对问题有自己见解3、具备较强的学习能力和良好的沟通能力；4、有担当，积极主动，具有强烈的责任心和解决问题能力。,工作地点：浦东新区杨高南路1998号4号楼收起地图,公司简介黑鲨科技,,,本科及以上
https://www.shixiseng.com/intern/inn_poy0ik9px6ya?pcm=pc_SearchList,复星领智,职位描述：1. 针对中枢神经系统疾病领域的巨大未满足需求，结合当前相关领域的科学发现和技术进展，包括神经科学、免疫调控/炎症机制、相应的罕见病、衰老机制、脑机接口、单细胞测序、高分辨率分析技术等，通过分析挖掘经多学科交叉合作而解决当前在该领域无法解决的问题，从而实现创新突破；2. 通过调研，了解中枢神经系统疾病领域的具体未满足的需求和国内外前沿创新进展，根据个人背景及团队工作分配，负责对应板块内容，包括临床医学、神经生物、工程技术、科学研究、技术开发、标的公司、专利布局、临床试验布局、制药、成像、诊断等；3. 推荐并落实相关领域关键人物的访谈，并整理形成其观点看法；4. 针对以上内容，完成行业赛道覆盖型研究，以数据支撑、逻辑严密的长期研究工作，汇总研读，编辑撰写，最终形成分析报告。任职资格：1. 国内外知名大学研究生在读，有充分的可支配时间；2. 对生物科技领域前沿有深入了解，主要包括神经科学、免疫调控/炎症机制、相应的罕见病、衰老机制、脑机接口、单细胞测序、高分辨率分析技术等；3. 良好的人际沟通、数据收集、分析能力；4.良好的语言表达能力，尤其是文字书写水平。,工作地点：中山北一路1111号收起地图,公司简介复星领智,,,
